Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-02 06:52:00,40.76149,-111.910492,1271.0,0.0,22.6,1.0,13.28,25.69,24.29,60.76,1.3,2.2,3.3,4.0,1.0,28.39,30.6,658.1,0.0,53.5,2.06,35.1,845.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=6, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,52,6,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 07:12:00,40.761673,-111.910522,1278.7,0.0,22.6,1.0,13.36,25.49,23.77,62.37,1.3,1.9,2.6,3.0,1.0,28.78,30.2,658.1,0.0,51.6,2.07,36.0,845.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=7, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,12,7,BUS04,Good,< 12.00,< 2.00
2023-08-02 07:32:00,40.761555,-111.910538,1267.9,0.0,89.7,1.0,13.36,25.37,23.87,61.47,1.3,2.2,3.3,3.9,1.0,28.89,29.1,658.0,0.0,45.9,2.08,36.3,845.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=7, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,32,7,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 07:52:00,40.76152,-111.910378,1308.2,0.0,187.6,1.0,13.35,25.05,24.18,59.9,1.3,2.2,3.0,3.1,1.0,28.78,29.0,657.9,0.0,56.4,2.08,36.3,845.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=7, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,52,7,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 15:11:00,40.761486,-111.910622,1277.2,0.0,172.0,1.0,13.37,23.18,23.7,59.18,2.3,3.2,4.3,4.9,1.0,22.11,38.2,657.4,0.0,31.7,1.99,25.6,844.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=15, tm_min=11, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,11,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 15:31:00,40.761971,-111.910385,1277.8,0.46,225.0,1.0,13.32,24.37,24.49,54.53,2.1,2.8,3.7,4.2,1.0,25.61,28.1,657.3,0.0,39.2,2.03,31.6,844.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=15, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,31,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 15:51:00,40.761814,-111.910645,1276.8,0.0,348.7,1.0,13.33,25.11,24.8,52.39,2.0,2.7,3.3,3.9,1.0,27.11,28.1,657.3,0.0,45.1,2.06,34.3,844.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=15, tm_min=51, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,51,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 16:11:00,40.761059,-111.910347,1301.6,0.0,176.6,1.0,13.3,25.78,26.75,47.49,2.1,2.9,3.8,4.4,1.0,28.11,28.1,657.4,0.0,46.3,2.09,35.7,844.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=16, tm_min=11, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,11,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 16:31:00,40.762505,-111.912796,1282.2,4.73,184.0,1.0,13.27,27.06,27.54,45.69,2.1,3.0,4.4,5.3,1.0,29.22,28.1,657.3,0.0,47.7,2.08,36.9,844.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=16, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,31,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 16:51:00,40.763447,-111.90934,1282.4,2.78,144.9,1.0,13.22,27.62,27.62,44.95,2.3,3.1,3.8,4.5,1.0,29.89,30.0,657.2,0.0,43.6,2.1,37.8,844.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=16, tm_min=51, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,51,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 17:11:00,40.775948,-111.890068,1367.2,8.8,269.8,1.0,13.24,27.95,25.77,56.92,3.2,4.4,5.8,7.4,1.0,30.78,28.4,650.3,0.0,46.9,2.12,38.5,836.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=17, tm_min=11, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,11,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-02 17:33:00,40.761646,-111.910568,1285.8,0.0,0.0,1.0,13.22,27.82,26.11,54.05,4.0,5.1,6.6,8.4,1.0,30.89,29.4,657.0,0.0,46.6,2.09,38.3,843.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=17, tm_min=33, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,33,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-02 18:50:00,40.761555,-111.910606,1279.8,0.0,184.5,1.0,13.37,26.71,22.57,76.34,4.3,5.7,7.1,7.6,1.0,28.0,48.9,656.8,0.0,-9999.0,2.01,29.3,842.6,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=18, tm_min=50, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,50,18,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-02 19:26:00,40.76033,-111.912926,1283.3,0.0,1.4,1.0,13.33,25.7,23.58,71.87,5.0,6.7,9.0,9.6,1.0,28.72,29.8,656.9,0.0,32.5,2.07,33.7,843.4,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=19, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,26,19,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-02 19:46:00,40.769268,-111.89888,1300.2,7.77,90.5,1.0,13.33,25.65,24.03,67.46,4.1,5.7,7.0,7.8,1.0,29.28,29.9,655.9,0.0,50.1,2.09,35.6,841.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=19, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,46,19,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-02 20:06:00,40.77293,-111.841034,1492.4,0.0,87.3,1.0,13.25,26.49,26.39,52.18,2.9,4.0,5.2,5.9,1.0,29.78,30.4,643.3,0.0,62.0,2.13,36.6,823.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=20, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,6,20,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-02 20:26:00,40.760674,-111.891945,1298.4,14.4,269.1,1.0,13.1,27.77,26.69,47.49,2.3,3.2,4.2,4.9,1.0,30.61,27.4,655.6,0.0,57.9,2.1,37.8,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=20, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,26,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 20:48:00,40.761734,-111.910469,1285.1,0.0,96.4,1.0,13.24,28.31,27.28,46.5,2.6,3.6,4.8,5.2,1.0,31.11,29.9,656.1,0.0,43.0,2.1,38.5,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=20, tm_min=48, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,48,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 21:08:00,40.761482,-111.910629,1267.8,0.0,76.8,1.0,13.24,28.57,27.84,44.82,2.3,3.1,3.8,4.1,1.0,31.28,27.3,656.0,0.0,52.8,2.11,39.1,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=21, tm_min=8, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,8,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 22:14:00,40.761665,-111.910583,1245.8,0.0,0.0,1.0,13.34,25.63,19.41,78.79,1.7,3.6,5.7,6.2,1.0,29.22,30.6,658.2,0.0,47.0,2.07,35.0,845.2,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=22, tm_min=14, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,14,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-02 23:20:00,40.76123,-111.910446,1276.3,0.51,167.1,1.0,13.44,22.48,19.45,76.77,1.4,2.5,3.1,3.3,1.0,26.0,28.3,657.5,0.0,44.8,2.05,31.3,843.8,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=2, tm_hour=23, tm_min=20, tm_sec=0, tm_wday=2, tm_yday=214, tm_isdst=-1)",2023-08-02,2023,8,214,2,20,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 00:26:00,40.761681,-111.910576,1261.5,0.0,174.9,1.0,13.44,22.02,21.09,62.53,0.8,1.4,1.7,1.9,1.0,24.72,28.6,656.7,0.0,33.4,2.05,30.0,842.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=0, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,26,0,BUS04,Good,< 12.00,< 2.00
2023-08-03 10:53:00,40.762253,-111.910942,1320.9,0.0,0.0,1.0,13.51,20.58,19.65,72.57,0.8,1.2,1.8,1.9,1.0,19.61,47.1,656.0,0.0,25.9,1.96,22.7,841.3,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=10, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,53,10,BUS04,Good,< 12.00,< 2.00
2023-08-03 11:13:00,40.761726,-111.910728,1280.9,0.0,159.9,1.0,13.44,21.03,20.15,69.62,0.8,1.2,1.6,1.9,1.0,23.0,28.6,656.0,0.0,26.3,2.02,28.7,841.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=11, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,13,11,BUS04,Good,< 12.00,< 2.00
2023-08-03 11:35:00,40.765099,-111.905739,1283.7,8.23,268.9,1.0,13.41,21.22,19.11,74.9,1.0,1.7,2.6,2.9,1.0,24.39,29.9,655.7,0.0,24.9,2.04,30.7,842.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=11, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,35,11,BUS04,Good,< 12.00,< 2.00
2023-08-03 11:55:00,40.739094,-111.916908,1283.7,15.18,179.7,1.0,13.45,20.82,18.58,77.75,1.8,3.6,7.1,10.1,1.0,24.78,28.9,656.3,0.0,13.0,2.05,31.7,842.6,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=11, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,55,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 12:15:00,40.730862,-111.986626,1280.1,2.93,270.6,1.0,13.43,20.7,19.07,76.53,1.0,1.9,3.3,5.1,1.0,25.0,28.8,655.9,0.0,25.1,2.05,31.8,842.1,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=12, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,15,12,BUS04,Good,< 12.00,< 2.00
2023-08-03 12:36:00,40.693344,-111.960518,1302.6,0.0,0.0,1.0,13.41,20.74,19.07,74.76,0.6,1.0,1.3,1.8,1.0,25.11,29.6,655.4,0.0,-9999.0,2.07,31.7,841.6,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=12, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,12,BUS04,Good,< 12.00,< 2.00
2023-08-03 12:56:00,40.69339,-111.960495,1305.2,0.0,179.5,1.0,13.45,20.74,19.1,75.94,0.7,1.0,1.3,1.5,1.0,25.22,30.0,655.6,0.0,31.3,2.05,31.8,841.8,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=12, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,12,BUS04,Good,< 12.00,< 2.00
2023-08-03 13:16:00,40.73085,-111.982185,1301.5,8.08,88.6,1.0,13.44,20.34,17.92,89.2,1.6,2.7,4.4,5.6,1.0,25.28,29.6,656.2,0.0,26.5,2.05,31.8,842.6,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=13, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 13:36:00,40.747032,-111.91687,1289.5,14.51,0.6,1.0,13.46,19.88,17.78,91.2,1.7,3.3,5.3,5.7,1.0,25.22,28.7,656.7,0.0,24.0,2.04,31.5,843.4,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=13, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 13:56:00,40.763523,-111.909485,1286.7,0.0,165.1,1.0,13.46,19.68,17.7,93.1,1.4,2.3,3.1,3.6,1.0,25.0,28.5,656.7,0.0,26.3,2.06,31.2,843.5,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=13, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 14:16:00,40.763313,-111.902641,1287.9,5.3,179.4,1.0,13.41,19.72,17.78,90.0,1.2,1.8,2.4,2.5,1.0,24.89,30.1,656.7,0.0,24.1,2.05,31.1,843.4,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=14, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,14,BUS04,Good,< 12.00,< 2.00
2023-08-03 14:36:00,40.732841,-111.939125,1278.2,0.0,5.7,1.0,13.39,19.68,18.12,91.8,1.9,3.7,6.5,6.9,1.0,25.0,31.2,656.7,0.0,20.8,2.04,31.0,843.5,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=14, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 14:56:00,40.724415,-111.984261,1299.0,11.57,32.5,1.0,13.43,19.81,18.36,92.7,1.7,2.4,3.0,3.2,1.0,25.22,31.1,656.5,0.0,13.1,2.03,31.0,843.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=14, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 15:16:00,40.693459,-111.960892,1292.4,0.0,131.0,1.0,13.35,19.9,18.28,90.3,1.2,1.7,2.2,2.3,1.0,25.28,30.5,656.4,0.0,19.5,2.04,31.1,843.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=15, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,15,BUS04,Good,< 12.00,< 2.00
2023-08-03 15:36:00,40.710262,-111.977112,1291.4,15.07,0.1,1.0,13.33,20.34,19.29,82.9,1.5,2.0,2.6,3.0,1.0,25.39,29.5,656.4,0.0,27.2,2.05,31.3,843.2,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=15, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 15:56:00,40.732533,-111.939186,1303.8,0.0,182.4,1.0,13.34,20.77,19.58,81.6,1.5,2.1,2.8,3.7,1.0,25.72,30.7,656.9,0.0,15.0,2.07,31.7,844.1,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=15, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 16:16:00,40.764961,-111.902657,1296.6,4.01,307.8,1.0,13.19,21.63,21.35,69.46,1.3,1.7,2.4,2.7,1.0,26.11,30.6,656.7,0.0,35.0,2.05,32.2,843.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=16, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,16,BUS04,Good,< 12.00,< 2.00
2023-08-03 16:36:00,40.763496,-111.909462,1288.0,0.0,168.0,1.0,13.24,22.84,22.86,60.5,1.4,2.0,2.9,3.4,1.0,26.72,30.4,657.0,0.0,24.6,2.05,33.1,844.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=16, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 16:56:00,40.749493,-111.916855,1293.6,5.4,175.5,1.0,13.29,23.5,22.22,59.24,1.2,2.5,4.7,6.3,1.0,27.22,30.7,657.1,0.0,27.9,2.08,34.0,844.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=16, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 17:16:00,40.730862,-111.968369,1293.3,9.83,280.1,1.0,13.19,23.77,22.9,57.07,1.5,2.6,3.7,5.0,1.0,27.5,28.4,656.7,0.0,35.4,2.07,34.4,844.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=17, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 17:36:00,40.692924,-111.967712,1298.9,0.0,89.5,1.0,13.33,24.33,22.84,55.18,1.0,1.4,1.8,2.1,1.0,27.78,28.0,655.9,0.0,42.0,2.02,34.8,843.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=17, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,17,BUS04,Good,< 12.00,< 2.00
2023-08-03 17:56:00,40.693382,-111.960556,1297.0,0.0,194.4,1.0,13.22,24.82,24.83,49.12,1.0,1.4,1.7,2.0,1.0,28.11,28.0,656.3,0.0,44.6,2.06,35.2,843.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=17, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,17,BUS04,Good,< 12.00,< 2.00
2023-08-03 18:16:00,40.730831,-111.975044,1292.4,0.0,68.1,1.0,13.14,25.68,25.02,49.02,1.2,1.9,2.8,3.0,1.0,28.72,29.0,656.6,0.0,42.0,2.06,35.9,844.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=18, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,18,BUS04,Good,< 12.00,< 2.00
2023-08-03 18:36:00,40.735085,-111.916733,1289.6,10.8,357.0,1.0,13.04,26.18,25.56,44.04,1.1,1.5,2.2,2.5,1.0,29.0,30.4,657.0,0.0,51.9,2.07,36.5,844.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=18, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,18,BUS04,Good,< 12.00,< 2.00
2023-08-03 18:56:00,40.763535,-111.909386,1290.2,0.0,173.7,1.0,13.19,26.34,25.26,44.96,1.2,1.7,2.3,3.0,1.0,29.22,30.2,656.8,0.0,36.0,2.08,36.9,844.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=18, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,18,BUS04,Good,< 12.00,< 2.00
2023-08-03 19:16:00,40.765064,-111.905731,1307.7,0.0,78.3,1.0,13.18,26.64,25.91,43.2,1.3,1.9,2.9,3.5,1.0,29.28,29.1,656.7,0.0,34.1,2.07,37.2,844.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=19, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,19,BUS04,Good,< 12.00,< 2.00
2023-08-03 19:36:00,40.733215,-111.944183,1281.8,0.0,278.2,1.0,13.07,27.32,27.04,40.27,1.2,1.8,2.7,4.0,1.0,29.78,27.4,656.5,0.0,47.8,2.08,37.7,843.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=19, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,19,BUS04,Good,< 12.00,< 2.00
2023-08-03 19:56:00,40.720169,-111.977196,1299.1,15.18,180.3,1.0,13.12,27.75,27.03,41.41,1.2,1.7,2.8,3.6,1.0,30.28,27.0,656.0,0.0,47.6,2.07,38.2,843.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=19, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,19,BUS04,Good,< 12.00,< 2.00
2023-08-03 20:16:00,40.693359,-111.960594,1299.1,0.0,190.9,1.0,13.15,28.58,27.74,38.57,1.1,1.4,1.7,1.7,1.0,30.89,29.0,655.8,0.0,45.8,2.07,38.8,842.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=20, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,20,BUS04,Good,< 12.00,< 2.00
2023-08-03 20:36:00,40.704147,-111.977043,1288.9,6.22,4.3,1.0,13.15,28.88,28.49,36.24,1.1,1.5,1.8,2.1,1.0,31.11,28.6,655.8,0.0,58.9,2.09,39.3,843.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=20, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,20,BUS04,Good,< 12.00,< 2.00
2023-08-03 20:56:00,40.726711,-111.95919,1292.6,12.09,15.0,1.0,13.16,29.33,28.1,37.17,1.6,2.4,3.8,4.9,1.0,31.5,29.4,656.1,0.0,28.9,2.1,39.7,843.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=20, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,56,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 21:16:00,40.751659,-111.916733,1291.4,0.0,354.5,1.0,13.17,29.02,28.01,35.94,1.4,2.0,2.8,3.9,1.0,31.39,28.2,656.4,0.0,44.9,2.1,39.9,843.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=21, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,16,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-03 21:36:00,40.764191,-111.90979,1285.9,0.0,169.4,1.0,13.15,29.92,29.88,31.62,1.4,1.8,2.4,3.4,1.0,31.72,29.2,656.1,0.0,57.2,2.08,40.2,843.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=21, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,36,21,BUS04,Good,< 12.00,< 2.00
