Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-01-01 01:01:00,40.722385,-111.921097,1295.2,14.11,10.43,82.0,4.57,2.0,2.0,4.72,30.0,864.7,0.0,-9999.0,1.51,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=1, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,1,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:02:00,40.722385,-111.921097,1295.2,14.11,10.43,81.9,4.6,3.0,2.0,4.72,30.0,864.9,0.0,-9999.0,1.52,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=2, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,2,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:03:00,40.722385,-111.921097,1295.2,14.11,10.43,82.1,4.57,2.0,2.0,4.78,30.0,864.9,0.0,-9999.0,1.51,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=3, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,3,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:04:00,40.722385,-111.921097,1295.3,14.12,10.43,81.8,4.5,2.0,2.0,4.72,30.0,864.9,0.0,-9999.0,1.51,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=4, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,4,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:05:00,40.722385,-111.921097,1295.4,14.11,10.43,81.9,4.64,2.0,2.0,4.72,30.0,864.8,0.0,-9999.0,1.52,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=5, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,5,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:06:00,40.722382,-111.921097,1295.4,14.12,10.43,81.9,4.6,2.0,2.0,4.61,30.0,864.8,0.0,-9999.0,1.51,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=6, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,6,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:07:00,40.722382,-111.921097,1295.4,14.13,10.43,81.8,4.7,2.0,2.0,4.78,30.0,864.9,0.0,-9999.0,1.49,25.9,831.9,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=7, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,7,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:08:00,40.722382,-111.921097,1295.3,14.12,10.43,82.6,4.57,2.0,2.0,4.5,30.0,865.0,0.0,-9999.0,1.51,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=8, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,8,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:09:00,40.722382,-111.921097,1295.2,14.12,10.43,82.5,4.64,2.0,2.0,4.61,30.0,865.0,0.0,-9999.0,1.52,25.9,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=9, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,9,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:10:00,40.722382,-111.921097,1295.1,14.12,10.4,82.2,4.64,2.0,2.0,4.72,30.0,864.9,0.0,-9999.0,1.5,25.9,832.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=10, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,10,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:11:00,40.722382,-111.921097,1295.1,14.12,10.4,82.5,4.64,3.0,2.0,4.5,30.0,865.1,0.0,-9999.0,1.5,25.9,832.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=11, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,11,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:12:00,40.722382,-111.921097,1295.1,14.12,10.4,83.3,4.67,2.0,2.0,4.5,30.0,865.0,0.0,-9999.0,1.49,25.9,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=12, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,12,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:13:00,40.722382,-111.921097,1295.2,14.11,10.4,83.6,4.6,2.0,2.0,4.28,30.0,864.9,0.0,-9999.0,1.48,25.9,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=13, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,13,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:14:00,40.722382,-111.921097,1295.1,14.12,10.38,83.7,4.7,2.0,2.0,4.28,31.0,865.1,0.0,-9999.0,1.49,25.9,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=14, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,14,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:15:00,40.722382,-111.921097,1295.1,14.12,10.38,82.5,4.54,1.0,2.0,4.5,31.0,865.0,0.0,-9999.0,1.5,25.9,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=15, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,15,1,TRX02,Good,< 12.00,< 2.00
2023-01-01 01:16:00,40.722382,-111.921097,1295.0,14.12,10.38,80.9,4.5,2.0,2.0,4.61,30.0,864.9,0.0,-9999.0,1.51,25.9,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=16, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,16,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:17:00,40.722385,-111.921097,1295.0,14.12,10.38,81.2,4.47,2.0,2.0,4.5,30.0,865.1,0.0,-9999.0,1.51,25.9,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=17, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,17,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:18:00,40.722385,-111.921097,1295.1,14.11,10.36,81.7,4.5,2.0,2.0,4.72,30.0,864.9,0.0,-9999.0,1.5,25.9,832.2,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=18, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,18,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:19:00,40.722382,-111.921097,1295.3,14.09,10.36,82.2,4.54,3.0,2.0,4.72,30.0,865.1,0.0,-9999.0,1.49,25.9,832.2,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=19, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,19,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:20:00,40.722382,-111.921097,1295.3,14.09,10.36,83.3,4.57,2.0,2.0,4.72,31.0,865.2,0.0,-9999.0,1.51,25.9,832.2,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=20, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,20,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:21:00,40.722382,-111.921097,1295.3,14.09,10.34,83.6,4.54,3.0,2.0,4.61,31.0,865.2,0.0,-9999.0,1.48,25.8,832.2,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=21, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,21,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:22:00,40.722382,-111.921097,1295.5,14.09,10.34,84.2,4.6,3.0,2.0,4.61,31.0,864.9,0.0,-9999.0,1.48,25.8,832.2,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=22, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,22,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:23:00,40.722382,-111.921097,1295.7,14.08,10.34,84.6,4.64,3.0,2.0,4.5,31.0,865.2,0.0,-9999.0,1.5,25.8,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=23, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,23,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:24:00,40.722382,-111.921104,1295.9,14.09,10.34,85.0,4.5,3.0,2.0,4.22,31.0,865.2,0.0,-9999.0,1.48,25.8,832.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=24, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,24,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:25:00,40.722382,-111.921104,1296.1,14.09,10.31,85.6,4.4,3.0,2.0,4.28,31.0,865.1,0.0,-9999.0,1.5,25.8,832.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=25, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,25,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:26:00,40.722382,-111.921104,1296.1,14.12,10.31,86.0,4.26,2.0,2.0,4.22,31.0,864.8,0.0,-9999.0,1.5,25.8,832.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=26, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,26,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:27:00,40.722382,-111.921104,1296.3,14.11,10.29,86.5,4.33,2.0,2.0,4.22,31.0,864.8,0.0,-9999.0,1.52,25.8,832.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=27, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,27,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:28:00,40.722385,-111.921104,1296.3,14.12,10.29,86.9,4.33,3.0,2.0,4.11,31.0,864.9,0.0,-9999.0,1.52,25.8,831.9,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=28, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,28,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:29:00,40.722385,-111.921104,1296.3,14.12,10.29,87.5,4.37,2.0,2.0,4.0,31.0,864.9,0.0,-9999.0,1.51,25.8,831.9,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=29, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,29,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:30:00,40.722385,-111.921097,1296.3,14.12,10.27,87.7,4.26,2.0,2.0,4.11,31.0,864.8,0.0,-9999.0,1.49,25.8,831.9,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=30, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,30,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:31:00,40.722385,-111.921097,1296.4,14.12,10.27,87.8,4.33,2.0,2.0,3.72,32.0,864.7,0.0,-9999.0,1.48,25.8,831.9,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=31, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,31,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:32:00,40.722385,-111.921097,1296.5,14.12,10.25,88.2,4.3,3.0,2.0,3.72,32.0,864.6,0.0,-9999.0,1.5,25.8,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=32, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,32,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:33:00,40.722389,-111.921097,1296.5,14.12,10.25,88.3,4.2,3.0,2.0,3.78,32.0,864.6,0.0,-9999.0,1.5,25.8,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=33, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,33,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:34:00,40.722385,-111.921097,1296.5,14.11,10.22,88.5,4.2,2.0,2.0,3.78,32.0,864.9,0.0,-9999.0,1.5,25.8,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=34, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,34,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:35:00,40.722385,-111.921097,1296.7,14.13,10.2,88.8,4.13,2.0,2.0,3.78,32.0,864.6,0.0,-9999.0,1.51,25.8,831.8,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=35, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,35,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:36:00,40.722385,-111.921097,1296.6,14.11,10.2,88.9,4.09,2.0,2.0,3.72,32.0,864.6,0.0,-9999.0,1.51,25.8,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=36, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,36,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:37:00,40.722385,-111.921097,1296.6,14.12,10.2,89.3,4.09,2.0,2.0,3.78,32.0,864.6,0.0,-9999.0,1.48,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=37, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,37,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:38:00,40.722385,-111.921097,1296.8,14.12,10.18,89.6,4.03,2.0,2.0,3.78,32.0,864.5,0.0,-9999.0,1.49,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=38, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,38,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:39:00,40.722389,-111.921089,1296.9,14.12,10.16,89.7,4.06,2.0,2.0,3.78,32.0,864.6,0.0,-9999.0,1.52,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=39, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,39,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:40:00,40.722389,-111.921089,1296.9,14.11,10.16,89.8,4.23,2.0,2.0,4.0,33.0,864.7,0.0,-9999.0,1.49,25.7,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=40, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,40,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:41:00,40.722389,-111.921089,1296.9,14.11,10.13,89.9,4.06,3.0,2.0,3.78,33.0,864.7,0.0,-9999.0,1.5,25.7,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=41, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,41,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:42:00,40.722385,-111.921082,1296.9,14.12,10.11,90.0,4.16,3.0,2.0,3.72,33.0,864.8,0.0,-9999.0,1.51,25.7,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=42, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,42,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:43:00,40.722385,-111.921082,1297.0,14.12,10.11,90.2,3.99,2.0,2.0,3.61,33.0,864.5,0.0,-9999.0,1.5,25.7,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=43, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,43,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:44:00,40.722385,-111.921082,1297.1,14.12,10.09,90.3,4.06,3.0,2.0,3.61,33.0,864.7,0.0,-9999.0,1.49,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=44, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,44,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:45:00,40.722382,-111.921082,1297.2,14.12,10.06,89.8,3.99,3.0,2.0,3.28,33.0,864.8,0.0,-9999.0,1.51,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=45, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,45,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:46:00,40.722382,-111.921082,1297.2,14.12,10.06,89.7,3.89,3.0,2.0,3.0,33.0,865.0,0.0,-9999.0,1.5,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=46, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,46,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:47:00,40.722382,-111.921074,1297.2,14.11,10.02,89.5,3.76,4.0,2.0,2.89,33.0,864.8,0.0,-9999.0,1.51,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=47, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,47,1,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-01 01:48:00,40.722382,-111.921074,1297.2,14.12,10.02,89.9,3.79,4.0,2.0,2.78,33.0,864.7,0.0,-9999.0,1.5,25.7,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=48, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,48,1,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-01 01:49:00,40.722382,-111.921074,1297.2,14.12,10.0,89.8,3.66,4.0,2.0,2.78,33.0,864.7,0.0,-9999.0,1.5,25.6,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=49, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,49,1,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-01 01:50:00,40.722382,-111.921074,1297.2,14.12,9.95,90.3,3.66,4.0,2.0,2.78,33.0,864.7,0.0,-9999.0,1.51,25.6,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=50, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,50,1,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-01 01:51:00,40.722378,-111.921074,1297.2,14.12,9.93,90.5,3.59,3.0,2.0,2.72,33.0,864.6,0.0,-9999.0,1.49,25.6,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=51, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,51,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:52:00,40.722378,-111.921074,1297.2,14.12,9.91,90.5,3.52,3.0,2.0,2.78,33.0,864.6,0.0,-9999.0,1.49,25.6,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=52, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,52,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:53:00,40.722378,-111.921074,1297.1,14.12,9.88,90.5,3.52,3.0,2.0,2.28,33.0,864.7,0.0,-9999.0,1.5,25.6,831.7,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=53, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,53,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:54:00,40.722378,-111.921074,1297.1,14.12,9.86,90.6,3.42,2.0,2.0,2.5,33.0,864.8,0.0,-9999.0,1.5,25.6,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=54, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,54,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:55:00,40.722378,-111.921074,1297.1,14.12,9.84,90.7,3.39,2.0,2.0,2.5,33.0,864.8,0.0,-9999.0,1.5,25.6,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=55, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,55,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:56:00,40.722378,-111.921082,1297.1,14.11,9.82,90.5,3.32,2.0,2.0,2.22,33.0,864.7,0.0,-9999.0,1.51,25.6,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=56, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,56,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:57:00,40.722378,-111.921082,1297.0,14.11,9.79,90.9,3.35,3.0,2.0,2.11,33.0,864.9,0.0,-9999.0,1.51,25.5,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=57, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,57,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:58:00,40.722378,-111.921082,1297.0,14.12,9.73,90.9,3.28,3.0,2.0,2.11,33.0,864.8,0.0,-9999.0,1.5,25.5,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=58, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,58,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 01:59:00,40.722378,-111.921082,1297.0,14.12,9.71,90.8,3.18,2.0,2.0,1.89,33.0,864.6,0.0,-9999.0,1.49,25.5,831.6,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=1, tm_min=59, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,59,1,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 02:00:00,40.722378,-111.921082,1296.9,14.12,9.68,91.2,3.22,2.0,2.0,2.0,34.0,864.6,0.0,-9999.0,1.51,25.5,831.5,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=2, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,0,2,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 02:01:00,40.722378,-111.921082,1296.8,14.12,9.64,91.0,3.18,3.0,2.0,1.89,34.0,864.4,0.0,-9999.0,1.49,25.5,831.5,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=2, tm_min=1, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,1,2,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-01 02:02:00,40.722378,-111.921082,1296.5,14.12,9.62,91.3,3.28,3.0,2.0,1.89,34.0,864.6,0.0,-9999.0,1.5,25.5,831.4,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=2, tm_min=2, tm_sec=0, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,2,2,TRX02,Good,< 12.00,2.00 - 4.00
