Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-07-11 02:03:00,40.761639,-111.910553,1284.7,0.0,257.8,1.0,13.06,34.57,34.42,5.65,1.3,2.1,3.5,4.5,1.0,34.78,10.3,652.5,0.0,63.8,2.11,40.0,838.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=2, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,3,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 12:34:00,40.761864,-111.9105,1261.1,0.0,29.7,1.0,13.44,24.54,23.67,18.3,2.6,5.2,8.9,12.8,1.0,24.28,21.0,654.5,0.0,-9999.0,2.04,30.6,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=12, tm_min=34, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,34,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-11 12:56:00,40.764359,-111.909859,1287.8,0.0,158.4,1.0,13.4,24.53,22.84,18.86,2.0,3.1,5.3,7.4,1.0,25.0,20.3,654.6,0.0,26.0,2.09,33.9,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=12, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 13:16:00,40.765102,-111.852531,1401.9,0.0,72.3,1.0,13.45,24.11,21.14,18.03,1.9,3.8,6.9,10.1,1.0,25.11,24.9,648.7,0.0,47.5,2.11,34.9,830.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=13, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 13:36:00,40.768002,-111.893906,1319.8,10.75,3.2,1.0,13.44,23.86,22.35,17.92,1.6,2.6,4.1,5.5,1.0,25.11,19.8,652.9,0.0,44.7,2.1,35.0,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=13, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 13:56:00,40.76416,-111.909752,1286.7,0.0,178.3,1.0,13.45,24.12,23.83,18.93,2.4,4.5,8.1,15.2,1.0,25.22,21.0,654.9,0.0,36.6,2.1,35.1,841.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=13, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-11 14:16:00,40.764977,-111.862946,1345.6,6.69,95.0,1.0,13.39,24.9,25.17,30.91,2.2,4.1,7.6,11.0,1.0,25.61,28.5,650.8,0.0,18.1,2.1,35.5,835.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=14, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-11 14:36:00,40.767185,-111.866058,1349.6,8.9,241.8,1.0,13.39,25.71,24.86,25.1,2.1,3.8,7.1,10.0,1.0,26.28,26.2,650.7,0.0,25.9,2.11,36.2,836.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=14, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 14:56:00,40.764317,-111.90979,1293.9,0.0,158.9,1.0,13.33,26.48,28.06,15.61,2.0,3.4,6.5,10.8,1.0,26.89,20.6,655.0,0.0,35.0,2.09,36.8,841.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=14, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 15:16:00,40.765003,-111.902817,1295.0,0.0,81.7,1.0,13.27,27.89,29.37,16.7,1.9,4.1,8.5,17.0,1.0,28.0,20.1,654.8,0.0,39.1,2.11,37.9,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=15, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-11 15:36:00,40.772854,-111.840935,1496.2,0.0,101.6,1.0,13.27,28.56,28.19,18.66,2.4,5.2,10.7,15.4,1.0,29.0,21.4,641.5,0.0,47.4,2.15,38.8,822.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=15, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-11 15:56:00,40.76701,-111.889214,1326.6,9.41,269.9,1.0,13.24,29.27,29.39,14.23,2.8,6.6,12.2,18.2,1.0,29.78,18.3,653.4,0.0,50.4,2.11,39.6,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=15, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,15,BUS04,Good,< 12.00,6.00 - 8.00
2023-07-11 16:16:00,40.764149,-111.90979,1276.6,0.0,275.8,1.0,13.2,30.6,32.17,14.04,2.0,3.3,6.3,12.3,1.0,30.78,18.9,655.0,0.0,50.3,2.12,40.5,841.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=16, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 16:36:00,40.766937,-111.886024,1288.1,4.78,99.3,1.0,13.15,32.1,31.52,14.96,2.1,3.8,7.3,11.2,1.0,32.11,17.7,653.0,0.0,51.7,2.11,41.8,839.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=16, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 16:56:00,40.767014,-111.849945,1446.7,12.81,269.2,1.0,13.14,32.17,30.28,16.41,1.9,3.3,6.4,11.8,1.0,33.0,17.7,643.4,0.0,59.2,2.14,42.6,828.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=16, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 17:16:00,40.765095,-111.905891,1288.5,10.8,270.7,1.0,13.14,32.77,32.86,11.86,1.6,2.5,4.3,6.5,1.0,33.5,15.6,654.4,0.0,52.3,2.12,43.0,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=17, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 17:36:00,40.763813,-111.909538,1288.3,0.0,175.3,1.0,13.09,34.04,34.13,10.61,1.5,2.3,3.9,6.4,1.0,34.5,14.6,654.9,0.0,54.2,2.15,43.9,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=17, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 17:56:00,40.767277,-111.871719,1340.0,0.0,96.0,1.0,13.07,34.82,34.01,11.29,1.6,2.7,5.2,7.3,1.0,35.5,14.5,651.5,0.0,53.9,2.15,44.8,837.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=17, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 18:16:00,40.767231,-111.865692,1356.5,0.0,271.4,1.0,13.06,34.65,32.58,12.31,1.2,1.9,3.0,4.9,1.0,36.0,14.1,650.6,0.0,56.1,2.16,45.3,835.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=18, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,18,BUS04,Good,< 12.00,< 2.00
2023-07-11 18:36:00,40.764374,-111.909866,1289.4,0.0,162.0,1.0,13.04,35.19,34.88,8.95,1.2,1.9,3.2,5.2,1.0,36.39,12.8,654.5,0.0,54.3,2.16,45.6,841.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=18, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,18,BUS04,Good,< 12.00,< 2.00
2023-07-11 18:56:00,40.764366,-111.909859,1289.1,0.0,162.0,1.0,13.01,35.96,35.97,8.06,1.3,2.0,3.4,5.2,1.0,37.0,12.0,654.4,0.0,51.7,2.17,46.1,840.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=18, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 19:16:00,40.766998,-111.85215,1405.1,5.4,80.7,1.0,13.01,36.21,34.66,10.01,1.4,2.6,5.0,7.0,1.0,37.5,12.8,645.8,0.0,60.3,2.18,46.6,829.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=19, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 19:36:00,40.767101,-111.886734,1322.7,0.0,267.5,1.0,13.03,35.97,34.58,9.51,1.7,2.5,4.1,5.9,1.0,37.72,12.4,652.4,0.0,49.5,2.15,46.7,838.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=19, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 19:56:00,40.76403,-111.909676,1295.4,0.0,167.5,1.0,13.01,36.63,36.49,7.6,0.9,1.3,2.1,2.6,1.0,38.0,11.4,654.0,0.0,60.9,2.19,47.0,840.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=19, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,19,BUS04,Good,< 12.00,< 2.00
2023-07-11 20:16:00,40.768936,-111.90242,1306.8,0.0,358.0,1.0,12.98,37.19,36.39,8.83,1.2,2.3,4.5,6.8,1.0,38.61,11.6,653.2,0.0,61.2,2.15,47.5,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=20, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 20:36:00,40.766926,-111.838264,1473.5,7.56,324.0,1.0,12.98,37.17,34.62,9.42,0.8,1.3,2.4,4.0,1.0,38.89,10.7,639.9,0.0,55.9,2.19,47.8,822.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=20, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,20,BUS04,Good,< 12.00,< 2.00
2023-07-11 20:56:00,40.769436,-111.901024,1299.2,10.91,268.8,1.0,12.98,37.1,35.79,10.19,1.5,3.0,6.3,10.9,1.0,39.0,12.4,652.4,0.0,51.2,2.13,47.8,838.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=20, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,56,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 21:16:00,40.763885,-111.909576,1287.6,0.0,170.6,1.0,12.98,37.63,37.56,7.23,1.0,1.6,3.0,4.1,1.0,39.22,11.1,653.8,0.0,57.4,2.2,48.1,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=21, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,16,21,BUS04,Good,< 12.00,< 2.00
2023-07-11 21:36:00,40.760983,-111.911102,1295.2,9.21,268.0,1.0,12.96,38.11,36.15,8.14,1.2,2.2,3.7,5.9,1.0,39.72,11.3,653.8,0.0,51.5,2.19,48.5,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=21, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,36,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-11 21:59:00,40.761822,-111.910553,1286.2,0.0,338.8,1.0,12.96,37.82,35.97,7.95,1.0,1.7,3.1,5.0,1.0,39.72,10.7,653.7,0.0,54.8,2.17,48.4,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=21, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,59,21,BUS04,Good,< 12.00,< 2.00
2023-07-11 22:19:00,40.76173,-111.910583,1279.6,0.0,268.2,1.0,12.98,37.48,35.56,7.72,0.9,1.5,3.1,4.8,1.0,39.5,10.5,653.6,0.0,56.1,2.2,48.4,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=22, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,19,22,BUS04,Good,< 12.00,< 2.00
2023-07-11 23:41:00,40.761677,-111.910378,1267.7,0.0,191.7,1.0,13.04,36.25,35.26,7.42,0.9,1.6,3.1,5.2,1.0,37.39,11.1,653.6,0.0,56.7,2.1,41.8,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=11, tm_hour=23, tm_min=41, tm_sec=0, tm_wday=1, tm_yday=192, tm_isdst=-1)",2023-07-11,2023,7,192,11,41,23,BUS04,Good,< 12.00,< 2.00
2023-07-12 00:01:00,40.761574,-111.910446,1266.8,0.0,281.5,1.0,13.01,36.4,35.66,7.38,0.9,1.4,2.4,3.1,1.0,37.78,10.9,653.5,0.0,52.4,2.16,45.2,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=0, tm_min=1, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,1,0,BUS04,Good,< 12.00,< 2.00
2023-07-12 07:18:00,40.761288,-111.910339,1188.6,0.0,0.0,1.0,13.32,28.39,26.99,13.55,1.8,3.4,7.0,11.8,1.0,28.39,16.5,653.6,0.0,-9999.0,2.06,30.6,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=7, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,18,7,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-12 10:07:00,40.761677,-111.910522,1291.3,0.0,232.2,1.0,13.38,26.13,24.54,22.04,2.5,4.3,7.3,11.4,1.0,26.28,22.8,654.1,0.0,10.9,2.05,31.9,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=10, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,7,10,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 10:27:00,40.761776,-111.910515,1279.4,0.0,179.9,1.0,13.39,25.95,24.07,24.07,2.3,3.8,6.4,8.8,1.0,26.61,24.1,654.2,0.0,13.8,2.09,35.2,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=10, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,27,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-12 10:47:00,40.761703,-111.910545,1271.5,0.0,126.5,1.0,13.42,25.6,23.25,24.4,2.2,3.8,6.4,8.2,1.0,26.61,22.6,654.4,0.0,17.8,2.09,36.3,840.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=10, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,47,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-12 11:07:00,40.748962,-111.948944,1299.7,27.57,182.1,1.0,13.41,24.88,20.98,35.7,3.1,5.0,8.8,13.3,1.0,26.39,26.6,653.6,0.0,13.5,2.11,36.3,838.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=11, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,7,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 11:27:00,40.693371,-111.960587,1303.1,0.0,199.0,1.0,13.53,22.91,18.99,35.56,2.2,4.0,7.0,10.4,1.0,25.28,26.6,653.8,0.0,10.1,2.1,35.3,839.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=11, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,27,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 11:47:00,40.730892,-111.97654,1293.1,8.44,89.7,1.0,13.56,21.64,19.63,32.95,2.6,4.8,8.6,11.4,1.0,24.0,27.8,654.2,0.0,10.2,2.09,34.0,840.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=11, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,47,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 12:07:00,40.746655,-111.91687,1291.2,13.27,359.9,1.0,13.56,21.46,19.82,33.1,2.6,4.9,8.3,13.6,1.0,23.28,25.9,654.5,0.0,5.3,2.05,33.2,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=12, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,7,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 12:27:00,40.763523,-111.909416,1293.5,0.0,176.5,1.0,13.56,21.33,20.44,24.48,1.9,3.2,5.7,7.2,1.0,23.0,23.7,654.7,0.0,24.4,2.08,32.8,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=12, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,27,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-12 12:47:00,40.760689,-111.908882,1295.8,15.9,273.1,1.0,13.56,21.26,20.9,23.71,2.4,4.3,7.3,10.4,1.0,22.61,25.8,654.8,0.0,25.6,2.07,32.7,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=12, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,47,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 13:07:00,40.733196,-111.952873,1291.8,16.26,270.9,1.0,13.52,21.5,20.76,27.03,2.3,4.5,9.6,13.8,1.0,22.78,25.6,654.9,0.0,5.1,2.08,32.7,840.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=13, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,7,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 13:27:00,40.70686,-111.977234,1287.1,17.08,179.7,1.0,13.45,22.02,21.0,30.69,2.8,5.3,10.0,14.5,1.0,23.0,30.0,654.6,0.0,10.1,2.06,32.8,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=13, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,27,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 13:47:00,40.693409,-111.960579,1290.6,0.0,196.2,1.0,13.49,22.26,21.77,28.5,2.5,5.8,11.6,22.6,1.0,23.28,27.7,654.6,0.0,9.5,2.07,33.2,840.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=13, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,47,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 14:07:00,40.718681,-111.977173,1298.2,17.03,359.3,1.0,13.47,22.85,22.7,28.42,2.6,5.9,11.3,16.6,1.0,23.72,27.2,654.8,0.0,16.3,2.08,33.6,840.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=14, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,7,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 14:27:00,40.726742,-111.93898,1289.3,10.49,178.7,1.0,13.41,24.06,25.51,22.33,2.6,5.4,11.0,17.2,1.0,24.39,27.0,655.2,0.0,12.4,2.08,34.3,841.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=14, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,27,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 14:47:00,40.764729,-111.90258,1290.5,0.0,356.8,1.0,13.38,25.38,25.68,21.14,3.8,9.1,21.3,36.0,1.0,25.5,23.9,655.1,0.0,-9999.0,2.1,35.4,841.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=14, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,47,14,BUS04,Good,< 12.00,8.00 - 10.00
2023-07-12 15:07:00,40.764313,-111.909859,1290.5,0.0,161.9,1.0,13.32,26.45,28.86,16.21,4.8,12.1,28.2,46.5,1.0,26.5,22.1,655.5,0.0,38.3,2.09,36.5,841.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=15, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,7,15,BUS04,Moderate,12.00 - 35.50,12.00 - 20.00
2023-07-12 15:27:00,40.73999,-111.916847,1297.4,0.0,184.7,1.0,13.3,27.52,27.4,20.05,2.4,4.9,10.0,15.3,1.0,27.61,22.4,655.6,0.0,27.4,2.11,37.6,841.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=15, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,27,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 15:47:00,40.730801,-111.986839,1283.4,0.0,258.8,1.0,13.27,28.34,28.18,16.93,2.0,4.5,9.5,13.1,1.0,28.61,21.3,655.3,0.0,44.2,2.1,38.5,841.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=15, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,47,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-12 16:07:00,40.693356,-111.960609,1296.1,0.0,205.3,1.0,13.24,29.28,29.57,16.71,1.8,3.3,6.4,10.6,1.0,29.5,20.2,654.8,0.0,47.5,2.09,39.3,840.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=16, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,7,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-12 16:27:00,40.693321,-111.960625,1293.9,0.0,205.3,1.0,13.22,30.46,31.31,15.96,2.1,3.6,6.1,10.2,1.0,30.5,19.2,654.7,0.0,47.7,2.11,40.3,840.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=16, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,27,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-12 16:47:00,40.730782,-111.968948,1291.5,10.55,90.8,1.0,13.17,31.13,30.55,17.1,1.9,3.5,7.0,9.8,1.0,31.5,20.2,655.1,0.0,44.2,2.13,41.3,841.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=12, tm_hour=16, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=193, tm_isdst=-1)",2023-07-12,2023,7,193,12,47,16,BUS04,Good,< 12.00,2.00 - 4.00
