Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-05-27 15:23:00,40.723305,-111.921883,1285.6,13.42,28.1,33.23,23.69,5.0,2.0,23.22,25.0,872.8,0.0,43.7,2.35,36.6,825.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,23,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:24:00,40.723305,-111.921883,1285.6,13.42,28.17,33.13,23.69,4.0,2.0,23.11,24.0,872.7,0.0,43.8,2.35,36.7,825.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=24, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,24,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:25:00,40.723305,-111.921883,1285.7,13.42,28.23,33.4,23.69,6.0,2.0,23.0,24.0,872.7,0.0,46.0,2.37,36.7,825.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=25, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,25,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:26:00,40.723305,-111.921883,1285.9,13.42,28.3,33.71,23.69,4.0,2.0,23.22,24.0,872.8,0.0,41.7,2.34,36.8,825.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,26,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:27:00,40.723305,-111.921883,1286.0,13.42,28.33,33.98,23.69,4.0,2.0,23.22,24.0,872.7,0.0,36.1,2.36,36.8,825.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=27, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,27,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:28:00,40.723309,-111.921883,1286.1,13.42,28.4,33.16,23.69,4.0,2.0,23.28,24.0,872.9,0.0,37.5,2.37,36.9,825.8,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,28,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:29:00,40.723309,-111.921883,1286.2,13.42,28.46,33.27,23.69,5.0,2.0,23.22,24.0,872.8,0.0,36.0,2.36,36.9,825.8,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=29, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,29,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:30:00,40.723309,-111.92189,1286.3,13.42,28.49,33.5,23.58,4.0,1.9,23.5,24.0,872.9,0.0,44.4,2.37,37.0,825.8,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=30, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,30,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:31:00,40.723309,-111.92189,1286.3,13.42,28.56,34.04,23.41,5.0,2.0,23.5,24.0,872.7,0.0,43.8,2.35,37.0,825.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=31, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,31,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:32:00,40.723309,-111.921883,1286.4,13.42,28.59,32.93,23.38,3.0,2.0,23.61,24.0,872.7,0.0,44.6,2.35,37.1,825.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=32, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,32,15,TRX01,Good,< 12.00,2.00 - 4.00
2022-05-27 15:33:00,40.723309,-111.921883,1286.5,13.42,28.66,32.38,23.55,4.0,2.0,23.5,24.0,872.6,0.0,41.5,2.36,37.1,825.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=33, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,33,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:34:00,40.723309,-111.921883,1286.7,13.39,28.69,32.11,23.62,5.0,2.0,23.28,23.0,872.8,0.0,45.2,2.36,37.2,825.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=34, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,34,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:35:00,40.723309,-111.921883,1286.9,13.39,28.72,32.35,23.58,6.0,2.0,23.28,23.0,872.5,0.0,45.2,2.35,37.2,825.6,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,35,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:36:00,40.723309,-111.921883,1287.0,13.39,28.79,32.35,23.62,4.0,2.0,23.28,23.0,872.6,0.0,44.8,2.37,37.3,825.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,36,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:37:00,40.723312,-111.921883,1287.1,13.39,28.85,32.76,23.62,4.0,2.0,23.61,23.0,872.8,0.0,46.5,2.36,37.3,825.6,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=37, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,37,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:38:00,40.723312,-111.921883,1287.2,13.39,28.89,32.72,23.62,6.0,2.0,23.5,23.0,872.5,0.0,40.9,2.35,37.4,825.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,38,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:39:00,40.723312,-111.921883,1287.4,13.39,28.92,33.16,23.58,5.0,2.0,23.61,23.0,872.5,0.0,46.0,2.36,37.4,825.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,39,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:40:00,40.723312,-111.921883,1287.5,13.39,28.95,34.15,23.52,7.0,2.0,23.5,23.0,872.5,0.0,40.0,2.38,37.5,825.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=40, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,40,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:41:00,40.723312,-111.921883,1287.6,13.39,29.02,33.54,23.52,4.0,2.0,23.61,23.0,872.5,0.0,42.1,2.35,37.5,825.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,41,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:42:00,40.723316,-111.921883,1287.7,13.39,29.05,33.3,23.55,5.0,2.0,23.78,23.0,872.5,0.0,49.0,2.37,37.5,825.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=42, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,42,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:43:00,40.723316,-111.921883,1287.8,13.39,29.08,33.91,23.58,5.0,2.0,23.89,23.0,872.4,0.0,38.2,2.38,37.6,825.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=43, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,43,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:44:00,40.723312,-111.921883,1287.9,13.39,29.12,32.62,23.69,5.0,2.0,23.39,23.0,872.3,0.0,45.9,2.37,37.6,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=44, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,44,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:45:00,40.723312,-111.921883,1288.0,13.39,29.18,32.45,23.72,6.0,2.0,23.61,23.0,872.4,0.0,44.8,2.37,37.7,825.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=45, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,45,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:46:00,40.723312,-111.921883,1288.1,13.38,29.22,32.62,23.65,5.0,2.0,23.89,23.0,872.5,0.0,43.6,2.37,37.7,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=46, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,46,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:47:00,40.723312,-111.921883,1288.1,13.39,29.25,32.28,23.65,6.0,2.0,23.72,23.0,872.4,0.0,45.2,2.35,37.7,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,47,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:48:00,40.723312,-111.921883,1288.2,13.39,29.32,31.23,23.69,6.0,2.0,23.89,22.0,872.3,0.0,43.4,2.36,37.8,825.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,48,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:49:00,40.723316,-111.921883,1288.2,13.39,29.35,29.98,23.82,9.0,2.0,24.0,22.0,872.3,0.0,49.5,2.37,37.8,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=49, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,49,15,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 15:50:00,40.723316,-111.921883,1288.3,13.39,29.35,30.72,23.79,10.0,2.0,24.11,22.0,872.3,0.0,52.9,2.37,37.8,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=50, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,50,15,TRX01,Good,< 12.00,10.00 - 12.00
2022-05-27 15:51:00,40.723316,-111.921883,1288.4,13.39,29.42,31.03,23.69,7.0,2.0,24.28,22.0,872.3,0.0,45.5,2.35,37.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=51, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,51,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:52:00,40.723316,-111.921875,1288.4,13.39,29.45,30.25,23.69,7.0,2.0,24.11,21.0,872.3,0.0,54.1,2.37,37.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=52, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,52,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:53:00,40.723316,-111.921875,1288.6,13.39,29.48,30.89,23.69,8.0,2.0,24.28,21.0,872.3,0.0,46.2,2.37,37.9,825.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,53,15,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 15:54:00,40.723316,-111.921875,1288.6,13.39,29.48,30.12,23.69,5.0,2.0,24.5,21.0,872.2,0.0,54.3,2.38,38.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=54, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,54,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:55:00,40.723316,-111.921875,1288.5,13.39,29.55,30.25,23.72,8.0,2.0,24.72,21.0,872.2,0.0,51.0,2.37,38.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,55,15,TRX01,Good,< 12.00,8.00 - 10.00
2022-05-27 15:56:00,40.72332,-111.921883,1288.6,13.39,29.58,30.05,23.79,6.0,2.0,24.72,21.0,872.2,0.0,41.5,2.37,38.0,825.2,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,56,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:57:00,40.723324,-111.921883,1288.6,13.39,29.62,29.78,23.82,6.0,2.0,25.22,21.0,872.2,0.0,44.1,2.37,38.1,825.1,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=57, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,57,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 15:58:00,40.723324,-111.921883,1288.6,13.39,29.65,29.0,24.06,5.0,2.0,25.39,21.0,872.2,0.0,47.6,2.37,38.1,825.1,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,58,15,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 15:59:00,40.723324,-111.921883,1288.6,13.39,29.68,27.91,24.3,6.0,2.0,25.72,21.0,872.1,0.0,44.5,2.4,38.2,825.1,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,59,15,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:00:00,40.723324,-111.921883,1288.6,13.39,29.72,26.96,24.67,5.0,2.0,25.72,20.0,872.1,0.0,56.6,2.37,38.2,825.1,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,0,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:01:00,40.723324,-111.921883,1288.6,13.39,29.75,26.9,24.87,6.0,2.0,25.78,20.0,872.2,0.0,53.3,2.37,38.2,825.0,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=1, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,1,16,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:02:00,40.723324,-111.921883,1288.6,13.39,29.82,26.25,25.24,6.0,2.0,26.11,20.0,872.1,0.0,50.1,2.38,38.3,825.0,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=2, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,2,16,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:03:00,40.723324,-111.921883,1288.7,13.39,29.89,25.75,25.45,6.0,2.0,26.11,20.0,872.1,0.0,51.5,2.38,38.3,825.0,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=3, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,3,16,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:04:00,40.723324,-111.921883,1288.7,13.39,29.89,25.98,25.51,4.0,2.0,25.89,20.0,872.1,0.0,56.8,2.38,38.4,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=4, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,4,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:05:00,40.723324,-111.921883,1288.8,13.39,29.95,25.91,25.35,6.0,2.0,26.0,20.0,872.2,0.0,58.8,2.36,38.4,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=5, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,5,16,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:06:00,40.723324,-111.921883,1288.8,13.37,30.02,26.02,25.28,4.0,2.0,26.0,20.0,872.0,0.0,52.2,2.39,38.5,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,6,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:07:00,40.723324,-111.921883,1288.9,13.37,30.05,26.36,25.18,5.0,2.0,26.28,19.0,872.2,0.0,53.7,2.4,38.5,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=7, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,7,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:08:00,40.723324,-111.921883,1289.0,13.37,30.09,25.85,25.11,5.0,2.0,26.11,19.0,872.0,0.0,57.2,2.37,38.6,824.9,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,8,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:09:00,40.723324,-111.921883,1289.1,13.36,30.16,26.12,24.97,4.0,2.0,26.22,19.0,872.0,0.0,58.0,2.37,38.6,824.8,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=9, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,9,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:10:00,40.723324,-111.921883,1289.2,13.36,30.19,26.39,24.8,5.0,2.0,26.39,19.0,871.9,0.0,58.0,2.39,38.7,824.8,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=10, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,10,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:11:00,40.723324,-111.921883,1289.3,13.37,30.22,26.22,24.94,5.0,2.0,26.72,19.0,872.0,0.0,52.6,2.38,38.7,824.8,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=11, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,11,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:12:00,40.723324,-111.921883,1289.4,13.37,30.29,25.41,25.31,6.0,2.0,26.78,19.0,871.9,0.0,49.0,2.37,38.8,824.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=12, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,12,16,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:13:00,40.723324,-111.921883,1289.5,13.36,30.33,24.56,25.58,4.0,2.1,26.78,19.0,872.0,0.0,63.2,2.38,38.8,824.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=13, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,13,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:14:00,40.723324,-111.921883,1289.5,13.36,30.4,24.8,25.68,3.0,2.0,27.11,19.0,871.9,0.0,58.9,2.39,38.9,824.6,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=14, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,14,16,TRX01,Good,< 12.00,2.00 - 4.00
2022-05-27 16:15:00,40.723324,-111.921883,1289.5,13.37,30.46,24.36,25.99,4.0,2.0,27.11,18.0,872.0,0.0,55.6,2.38,38.9,824.7,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,15,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:16:00,40.72332,-111.921883,1289.6,13.33,30.5,25.07,25.89,6.0,2.0,27.39,18.0,871.9,0.0,49.7,2.4,39.0,824.6,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,16,16,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:17:00,40.72332,-111.921883,1289.6,13.34,30.57,24.7,25.89,4.0,2.0,27.11,18.0,871.9,0.0,63.4,2.37,39.0,824.6,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=17, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,17,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:18:00,40.72332,-111.921883,1289.5,13.33,30.64,24.8,25.79,5.0,2.0,27.28,18.0,871.8,0.0,53.5,2.37,39.1,824.6,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,18,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:19:00,40.72332,-111.921883,1289.6,13.33,30.67,24.46,25.85,5.0,2.0,27.78,18.0,871.8,0.0,52.7,2.38,39.1,824.6,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,19,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:20:00,40.72332,-111.921883,1289.6,13.33,30.74,24.8,25.79,7.0,2.0,28.0,18.0,871.8,0.0,60.0,2.38,39.2,824.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=20, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,20,16,TRX01,Good,< 12.00,6.00 - 8.00
2022-05-27 16:21:00,40.72332,-111.921883,1289.6,13.33,30.81,24.15,26.33,5.0,2.0,28.0,18.0,871.8,0.0,58.4,2.39,39.3,824.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,21,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:22:00,40.72332,-111.921883,1289.6,13.33,30.88,23.81,26.36,4.0,2.0,28.11,18.0,871.8,0.0,54.8,2.39,39.3,824.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=22, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,22,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:23:00,40.723324,-111.921875,1289.5,13.33,30.95,23.51,26.67,5.0,2.0,28.28,18.0,871.9,0.0,55.4,2.39,39.4,824.5,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,23,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:24:00,40.723324,-111.921875,1289.5,13.33,31.02,23.34,26.67,5.0,2.0,28.5,18.0,871.8,0.0,58.6,2.42,39.5,824.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=24, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,24,16,TRX01,Good,< 12.00,4.00 - 6.00
2022-05-27 16:25:00,40.723324,-111.921875,1289.4,13.33,31.09,23.75,26.4,3.0,2.0,28.39,17.0,871.8,0.0,53.7,2.4,39.5,824.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=27, tm_hour=16, tm_min=25, tm_sec=0, tm_wday=4, tm_yday=147, tm_isdst=-1)",2022-05-27,2022,5,147,27,25,16,TRX01,Good,< 12.00,2.00 - 4.00
