Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-22 13:36:00,40.763512,-111.909416,1289.0,0.0,172.9,1.0,13.77,11.74,10.37,89.7,2.3,3.4,5.1,5.9,1.0,16.39,29.9,654.6,0.0,4.1,1.99,23.3,841.3,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=13, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 13:56:00,40.767159,-111.877251,1326.8,4.58,87.0,1.0,13.72,11.94,10.54,87.1,1.6,2.2,3.2,3.7,1.0,16.5,30.5,653.0,0.0,12.9,2.01,23.4,837.9,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=13, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 14:16:00,40.767052,-111.849258,1431.7,9.77,270.2,1.0,13.72,11.93,10.33,84.8,1.7,2.8,4.5,5.2,1.0,16.5,32.0,642.7,0.0,17.7,2.04,23.5,827.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=14, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 14:36:00,40.765057,-111.905151,1299.7,4.42,274.5,1.0,13.72,12.15,11.42,82.6,3.0,4.2,6.1,7.7,1.0,16.61,30.9,654.5,0.0,5.5,2.01,23.6,841.2,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=14, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-22 14:56:00,40.76358,-111.909431,1300.6,0.0,169.9,1.0,13.65,13.17,13.26,69.82,2.2,3.0,4.1,5.6,1.0,17.11,29.8,655.0,0.0,18.1,2.04,24.1,842.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=14, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 15:16:00,40.764954,-111.870232,1336.2,0.0,105.8,1.0,13.66,13.92,12.78,72.29,1.9,3.2,5.8,7.0,1.0,17.78,28.7,651.6,0.0,28.9,2.0,24.9,837.6,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=15, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 15:36:00,40.765133,-111.861603,1356.2,6.28,272.5,1.0,13.58,13.66,11.93,72.57,1.4,2.6,5.7,8.4,1.0,17.72,29.1,646.6,0.0,29.3,2.04,25.1,835.2,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=15, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 15:56:00,40.763706,-111.909492,1287.3,0.0,171.3,1.0,13.39,14.7,15.11,54.57,1.8,2.5,3.5,5.3,1.0,18.11,28.9,655.2,0.0,34.3,2.01,25.5,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=15, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 16:16:00,40.764874,-111.905502,1296.3,8.8,96.5,1.0,13.59,16.38,18.4,45.84,3.0,8.8,21.1,31.1,1.0,18.78,27.4,655.3,0.0,39.7,2.03,26.6,841.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=16, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,16,BUS04,Good,< 12.00,8.00 - 10.00
2023-09-22 16:36:00,40.764988,-111.8601,1358.8,2.83,91.2,1.0,13.54,16.65,14.79,58.15,2.1,3.0,4.4,5.5,1.0,19.39,30.8,651.1,0.0,32.1,2.04,27.4,835.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=16, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 16:56:00,40.767185,-111.87355,1332.4,1.23,276.7,1.0,13.52,16.17,14.32,54.93,1.9,2.6,4.1,5.0,1.0,19.39,27.6,652.1,0.0,36.7,2.04,27.7,838.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=16, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 17:16:00,40.764202,-111.909714,1291.3,0.0,168.9,1.0,13.57,16.55,15.44,50.62,1.6,2.0,2.6,3.3,1.0,19.5,30.1,655.5,0.0,41.8,2.02,27.7,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=17, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 17:36:00,40.769199,-111.898216,1290.5,0.0,98.5,1.0,13.56,18.02,17.58,43.95,1.6,2.3,3.4,3.7,1.0,20.11,30.0,654.4,0.0,47.8,2.02,28.4,840.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=17, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 17:56:00,40.767139,-111.879616,1313.8,9.26,89.8,1.0,13.49,18.43,16.99,46.88,2.4,4.2,7.1,9.1,1.0,20.61,27.2,653.5,0.0,42.9,2.03,29.2,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=17, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-22 18:16:00,40.765049,-111.863121,1346.2,12.76,270.3,1.0,13.54,17.52,14.06,55.03,1.7,2.2,2.6,3.1,1.0,20.61,27.3,648.5,0.0,43.5,2.04,29.3,835.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=18, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 18:36:00,40.765079,-111.907265,1277.9,12.14,266.7,1.0,13.54,17.26,16.99,36.84,2.6,3.0,3.9,4.2,1.0,20.0,29.2,654.7,0.0,41.7,2.04,28.8,842.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=18, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 18:56:00,40.763691,-111.90947,1287.9,3.45,152.5,1.0,13.54,18.37,18.55,34.06,2.3,2.8,3.6,4.6,1.0,20.11,28.8,655.4,0.0,40.1,2.06,29.2,842.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=18, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 19:16:00,40.763527,-111.909447,1289.1,0.0,162.4,1.0,13.54,18.48,17.44,37.5,2.5,3.0,3.8,4.2,1.0,20.22,28.8,655.5,0.0,-9999.0,2.05,29.6,842.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=19, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 20:17:00,40.767052,-111.871933,1320.0,0.0,91.6,1.0,13.63,17.27,15.17,46.83,3.1,4.5,7.6,11.1,1.0,19.39,29.1,652.8,0.0,40.2,2.03,27.0,837.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=20, tm_min=17, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,17,20,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-22 20:37:00,40.7691,-111.844505,1459.6,4.68,250.1,1.0,13.67,16.57,14.13,45.51,2.7,3.3,4.0,5.2,1.0,19.22,26.5,641.6,0.0,41.8,2.06,27.8,825.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=20, tm_min=37, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,37,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 20:57:00,40.767143,-111.893456,1326.0,0.0,273.0,1.0,13.64,16.79,16.09,41.16,3.4,4.1,5.4,7.3,1.0,19.0,29.9,653.8,0.0,31.3,2.05,27.9,840.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=20, tm_min=57, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,57,20,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-22 21:28:00,40.769279,-111.892319,1321.3,1.8,80.7,1.0,13.61,18.04,18.77,30.9,2.7,3.2,4.1,5.1,1.0,19.0,29.2,654.0,0.0,35.0,2.02,26.6,839.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=21, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,28,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 21:48:00,40.767059,-111.847855,1439.3,0.87,267.2,1.0,13.59,17.84,14.49,41.23,2.4,3.2,4.2,5.4,1.0,19.5,28.5,643.6,0.0,37.9,2.06,28.5,827.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=21, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,48,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 22:08:00,40.769417,-111.897621,1300.1,12.35,276.0,1.0,13.57,17.58,15.64,45.96,2.9,4.0,5.8,7.9,1.0,19.5,28.3,654.2,0.0,35.9,2.04,28.8,840.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=22, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,8,22,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-22 22:31:00,40.7649,-111.909584,1288.6,6.28,84.6,1.0,13.6,17.36,15.31,44.17,2.2,3.1,4.7,6.4,1.0,19.5,29.5,656.2,0.0,31.6,2.03,28.6,843.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=22, tm_min=31, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,31,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 22:51:00,40.767002,-111.850784,1415.4,11.06,88.6,1.0,13.64,17.01,14.75,47.4,2.1,2.9,4.5,5.8,1.0,19.5,28.8,647.2,0.0,37.8,2.06,28.5,830.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=22, tm_min=51, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,51,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-22 23:11:00,40.767078,-111.890312,1338.6,0.0,303.9,1.0,13.63,16.63,16.56,37.63,2.9,3.5,4.2,4.6,1.0,19.28,26.8,654.5,0.0,37.7,2.03,28.2,840.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=23, tm_min=11, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,11,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-23 00:02:00,40.769314,-111.890915,1311.4,8.03,91.9,1.0,13.67,16.98,16.12,38.06,2.6,4.5,8.6,12.9,1.0,18.11,29.9,654.7,0.0,38.6,2.0,24.2,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=0, tm_min=2, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,2,0,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-23 00:22:00,40.769272,-111.847755,1432.7,16.87,168.0,1.0,13.6,16.61,14.19,42.91,2.3,2.8,3.7,4.4,1.0,18.39,29.9,643.6,0.0,42.2,2.08,26.8,828.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=0, tm_min=22, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,22,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-23 00:42:00,40.763218,-111.909286,1282.9,0.0,159.5,1.0,13.5,16.55,15.56,37.52,2.8,3.8,5.8,6.6,1.0,18.39,27.1,656.9,0.0,35.7,2.04,27.4,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=0, tm_min=42, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,42,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-23 02:36:00,40.761444,-111.910522,1216.9,0.0,248.8,1.0,13.66,15.42,15.13,39.81,2.7,3.1,3.9,4.4,1.0,15.78,29.0,657.4,0.0,28.1,1.97,21.8,843.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=2, tm_min=36, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,36,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-23 02:56:00,40.761784,-111.910675,1260.5,0.0,18.6,1.0,13.66,15.89,14.85,42.03,4.1,5.0,6.1,7.7,1.0,17.0,29.6,657.5,0.0,19.3,2.0,25.2,844.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=2, tm_min=56, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,56,2,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-23 03:16:00,40.761436,-111.910538,1257.3,0.0,18.6,1.0,13.72,16.07,14.98,39.02,4.8,5.6,6.4,6.8,1.0,17.5,27.4,657.5,0.0,22.5,2.04,26.7,844.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=3, tm_min=16, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,16,3,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-23 04:22:00,40.761623,-111.910561,1262.3,0.0,207.6,1.0,13.74,15.08,12.25,49.71,3.3,3.9,4.9,5.5,1.0,16.39,27.3,657.7,0.0,20.5,1.99,23.7,844.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=4, tm_min=22, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,22,4,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-23 05:28:00,40.761681,-111.910637,1276.2,0.0,104.4,1.0,13.77,14.15,11.66,50.11,3.2,3.7,4.5,5.4,1.0,15.5,28.1,657.7,0.0,-9999.0,1.99,22.6,844.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=5, tm_min=28, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,28,5,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-23 07:21:00,40.76178,-111.910263,1207.4,0.0,0.0,1.0,13.85,13.6,11.38,47.42,2.9,3.3,4.1,5.0,1.0,13.11,40.9,657.7,0.0,-9999.0,1.9,15.9,844.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=23, tm_hour=7, tm_min=21, tm_sec=0, tm_wday=5, tm_yday=266, tm_isdst=-1)",2023-09-23,2023,9,266,23,21,7,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-25 15:08:00,40.761639,-111.910492,1306.3,0.0,166.7,1.0,13.59,18.26,21.65,27.21,3.9,5.8,9.3,12.8,1.0,17.5,27.1,658.5,0.0,10.4,1.99,24.8,845.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=15, tm_min=8, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,8,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 15:28:00,40.76936,-111.893982,1315.4,9.05,85.0,1.0,13.57,19.08,18.23,33.87,3.2,4.8,7.5,9.6,1.0,19.22,28.1,657.3,0.0,18.9,2.02,28.1,843.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=15, tm_min=28, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,28,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 15:48:00,40.733727,-111.865364,1318.1,3.04,183.6,1.0,13.57,18.94,18.02,37.45,3.3,4.8,7.4,11.1,1.0,19.89,27.7,656.9,0.0,19.7,2.03,29.4,843.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=15, tm_min=48, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,48,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 16:08:00,40.632549,-111.879578,1320.9,14.61,275.1,1.0,13.51,19.87,19.42,33.89,3.2,4.8,7.7,11.0,1.0,20.89,25.9,654.8,0.0,24.4,2.04,30.2,841.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=16, tm_min=8, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,8,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 16:28:00,40.653877,-111.865829,1318.4,19.55,359.0,1.0,13.51,21.03,20.18,34.98,3.3,5.2,8.9,13.4,1.0,21.72,29.5,656.2,0.0,22.1,2.04,31.2,843.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=16, tm_min=28, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,28,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 16:48:00,40.763042,-111.865227,1333.5,9.88,359.3,1.0,13.51,21.47,20.78,29.26,2.9,4.1,6.5,8.3,1.0,22.39,27.9,655.6,0.0,28.1,2.06,32.0,841.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=16, tm_min=48, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,48,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 17:08:00,40.767738,-111.888168,1336.5,4.53,184.3,1.0,13.47,22.18,22.36,26.78,3.4,5.9,9.7,14.9,1.0,23.0,27.1,656.0,0.0,24.4,2.07,32.6,844.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=17, tm_min=8, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,8,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 17:29:00,40.763645,-111.909477,1280.9,0.0,8.9,1.0,13.43,23.88,26.39,19.24,2.9,4.1,6.6,8.7,1.0,23.89,25.2,658.6,0.0,30.5,2.08,33.7,846.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=17, tm_min=29, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,29,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 17:49:00,40.765934,-111.852341,1400.6,7.97,358.3,1.0,13.39,24.64,23.2,25.52,2.5,3.5,5.1,7.5,1.0,24.89,25.3,651.0,0.0,36.3,2.09,34.9,834.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=17, tm_min=49, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,49,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-25 18:09:00,40.767208,-111.87925,1311.0,0.0,268.6,1.0,13.36,24.95,24.31,22.55,2.8,3.9,5.5,7.1,1.0,25.5,24.4,655.2,0.0,35.7,2.11,35.5,843.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=18, tm_min=9, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,9,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-25 18:33:00,40.761715,-111.910522,1281.5,0.0,0.0,1.0,13.34,26.27,25.89,20.03,2.8,4.1,6.1,8.9,1.0,26.39,23.0,658.3,0.0,42.5,2.08,35.5,845.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=18, tm_min=33, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,33,18,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-25 18:53:00,40.761597,-111.910515,1262.4,0.0,0.0,1.0,13.31,26.64,25.63,21.11,2.7,3.7,5.7,9.4,1.0,27.11,22.8,658.2,0.0,38.1,2.09,36.9,845.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=18, tm_min=53, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,53,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-25 19:13:00,40.76136,-111.910637,1266.0,0.0,198.0,1.0,13.32,26.97,26.18,19.91,2.5,3.5,5.1,6.8,1.0,27.61,21.1,658.0,0.0,42.5,2.11,37.6,845.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=19, tm_min=13, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,13,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-25 20:32:00,40.761562,-111.910561,1253.6,0.0,222.6,1.0,13.31,27.75,28.32,11.13,1.5,2.0,2.8,3.9,1.0,27.5,16.7,657.2,0.0,51.4,2.08,33.4,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=20, tm_min=32, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,32,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-25 20:52:00,40.761662,-111.91066,1258.2,0.0,222.6,1.0,13.25,28.52,28.53,10.81,1.5,2.2,3.5,5.3,1.0,28.72,15.4,657.1,0.0,53.4,2.1,37.1,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=20, tm_min=52, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,52,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-25 21:59:00,40.761684,-111.910538,1273.7,0.0,88.9,1.0,13.29,28.98,28.96,10.02,1.3,1.8,2.7,4.2,1.0,28.78,15.1,656.6,0.0,49.1,2.06,33.3,843.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=21, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,59,21,BUS04,Good,< 12.00,< 2.00
2023-09-26 15:41:00,40.761753,-111.910576,1268.5,0.0,297.7,1.0,13.58,19.91,21.51,23.35,2.8,4.4,7.6,11.0,1.0,18.0,27.9,657.5,0.0,13.4,1.99,23.3,844.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=15, tm_min=41, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,41,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-26 17:07:00,40.762798,-111.910797,1248.8,0.0,0.0,1.0,13.45,22.36,21.31,44.22,1.6,2.3,3.3,3.6,1.0,21.28,36.6,657.4,0.0,1.2,1.96,24.7,844.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=17, tm_min=7, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,7,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-26 17:28:00,40.762867,-111.910744,1252.5,0.51,60.0,1.0,13.39,22.13,20.85,47.29,1.5,2.2,3.0,3.8,1.0,23.28,28.9,657.3,0.0,0.7,2.05,30.6,844.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=17, tm_min=28, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,28,17,BUS04,Good,< 12.00,2.00 - 4.00
