Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-28 23:08:00,40.761497,-111.910576,1246.7,0.0,0.0,1.0,13.51,23.65,23.61,26.96,1.2,2.3,4.6,9.9,1.0,23.22,28.7,651.2,0.0,50.8,1.91,28.6,832.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=8, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,8,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 23:28:00,40.761398,-111.910622,1271.4,0.0,0.0,1.0,13.46,24.61,24.68,26.38,1.2,2.5,5.3,12.5,1.0,24.72,27.8,651.3,0.0,48.2,1.96,32.3,832.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=28, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,28,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 23:48:00,40.76152,-111.910484,1245.7,0.0,0.0,1.0,13.45,25.14,23.96,27.1,1.1,2.1,4.1,7.3,1.0,25.61,27.6,651.3,0.0,50.4,1.97,34.1,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=48, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,48,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 00:08:00,40.761669,-111.91053,1254.9,0.0,0.0,1.0,13.45,25.35,23.74,25.47,1.2,2.3,4.0,8.5,1.0,26.28,25.8,651.3,0.0,46.1,1.98,34.8,832.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,8,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 00:28:00,40.761395,-111.910614,1301.7,0.0,157.9,1.0,13.46,25.26,23.47,25.9,1.1,2.0,3.4,6.2,1.0,26.72,25.5,651.4,0.0,46.4,1.99,35.1,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,28,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 00:48:00,40.761456,-111.910645,1295.7,0.0,157.9,1.0,13.45,25.36,23.66,25.59,1.1,2.3,4.1,8.2,1.0,26.89,25.2,651.4,0.0,37.9,2.0,35.1,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,48,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 01:08:00,40.761532,-111.910622,1285.1,0.0,157.9,1.0,13.43,25.37,23.36,25.8,1.1,2.0,3.5,6.6,1.0,27.11,24.7,651.4,0.0,37.9,1.99,35.2,832.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,8,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 01:28:00,40.761539,-111.910606,1280.3,0.0,157.9,1.0,13.46,25.32,23.39,26.44,2.1,5.3,10.0,17.7,1.0,27.11,25.1,651.5,0.0,34.0,1.99,35.2,832.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,28,1,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-29 01:48:00,40.761524,-111.910614,1277.4,0.0,157.9,1.0,13.46,25.08,22.81,28.2,1.3,2.2,4.0,7.4,1.0,27.11,25.8,651.5,0.0,33.7,1.98,35.0,832.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,48,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 02:08:00,40.761547,-111.910599,1276.8,0.0,157.9,1.0,13.45,24.91,22.74,28.7,1.4,2.7,5.3,9.2,1.0,27.0,26.2,651.5,0.0,30.7,1.97,34.9,832.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,8,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 02:28:00,40.761547,-111.910622,1270.2,0.0,157.9,1.0,13.46,24.78,22.87,28.8,1.5,2.6,4.0,5.7,1.0,26.89,26.5,651.5,0.0,38.4,1.99,34.7,832.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,28,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-29 02:48:00,40.761536,-111.910622,1266.4,0.0,157.9,1.0,13.46,24.64,22.34,30.32,1.7,3.2,5.0,9.1,1.0,26.78,26.9,651.6,0.0,34.0,1.97,34.6,832.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,48,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-30 19:49:00,40.761486,-111.910545,1258.0,0.0,85.5,1.0,13.46,25.61,26.53,12.94,0.9,2.5,4.8,9.5,1.0,24.61,20.0,647.1,0.0,-9999.0,1.94,30.1,826.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=19, tm_min=49, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,49,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-30 20:09:00,40.76149,-111.910599,1281.4,0.0,291.9,1.0,13.4,26.65,26.44,13.05,0.7,2.1,4.1,8.1,1.0,26.22,18.3,646.8,0.0,39.0,1.97,34.2,826.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=20, tm_min=9, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,9,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-30 20:29:00,40.761536,-111.91053,1274.1,0.0,13.2,1.0,13.36,27.39,26.81,13.25,0.8,2.0,4.1,8.7,1.0,27.5,17.9,646.6,0.0,40.8,2.0,36.1,826.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=20, tm_min=29, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,29,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-30 21:32:00,40.761513,-111.910431,1287.0,0.0,82.2,1.0,13.43,27.42,26.45,13.53,0.8,1.5,3.1,5.3,1.0,27.61,18.1,646.8,0.0,34.9,1.98,31.6,825.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=21, tm_min=32, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,32,21,BUS05,Good,< 12.00,< 2.00
2023-09-30 21:52:00,40.761585,-111.910614,1260.9,0.0,211.7,1.0,13.37,27.58,26.07,13.64,0.7,1.7,3.7,7.9,1.0,28.39,17.2,646.8,0.0,39.2,2.0,35.5,825.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=21, tm_min=52, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,52,21,BUS05,Good,< 12.00,< 2.00
2023-09-30 22:12:00,40.761429,-111.910583,1271.7,0.0,4.9,1.0,13.36,27.72,26.1,14.22,0.8,2.7,7.0,19.2,1.0,29.0,17.2,646.7,0.0,37.5,2.0,36.8,825.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=22, tm_min=12, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,12,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-30 22:32:00,40.761532,-111.910545,1268.2,0.0,348.6,1.0,13.37,27.75,25.73,15.86,1.0,2.8,6.5,14.7,1.0,29.28,18.0,647.1,0.0,33.3,2.0,37.3,826.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=22, tm_min=32, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,32,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-30 22:57:00,40.761486,-111.910553,1244.2,0.0,338.0,1.0,13.37,27.58,25.36,16.08,1.2,3.9,9.8,21.4,1.0,29.28,17.9,647.2,0.0,37.3,2.01,36.9,826.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=30, tm_hour=22, tm_min=57, tm_sec=0, tm_wday=5, tm_yday=273, tm_isdst=-1)",2023-09-30,2023,9,273,30,57,22,BUS05,Good,< 12.00,2.00 - 4.00
