Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-06-06 15:04:00,40.764179,-111.909767,1289.5,0.0,171.0,1.0,13.45,23.44,24.21,33.7,3.2,5.6,9.7,15.1,1.0,25.28,27.3,652.6,0.0,7.7,2.06,34.4,837.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=15, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-06 15:24:00,40.767239,-111.880112,1317.7,1.29,85.3,1.0,13.41,24.04,23.09,37.83,3.7,8.5,18.3,30.3,1.0,25.89,28.8,650.8,0.0,12.6,2.1,35.0,835.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=15, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,15,BUS04,Good,< 12.00,8.00 - 10.00
2023-06-06 15:44:00,40.765079,-111.852585,1390.3,5.5,243.2,1.0,13.42,23.89,21.81,41.03,2.1,4.2,8.2,11.4,1.0,26.11,28.5,643.4,0.0,12.9,2.09,35.2,826.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=15, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-06 16:04:00,40.76461,-111.909882,1281.0,3.81,215.6,1.0,13.42,24.1,23.85,31.39,2.0,3.7,7.0,12.2,1.0,26.11,28.3,652.9,0.0,27.2,2.07,35.2,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=16, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 16:24:00,40.763546,-111.909424,1288.7,0.0,172.5,1.0,13.39,25.02,26.63,27.03,1.8,3.3,5.6,8.9,1.0,26.28,28.0,652.9,0.0,34.7,2.08,35.7,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=16, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 16:44:00,40.764961,-111.864998,1346.8,0.0,100.2,1.0,13.39,25.48,24.61,31.7,1.7,3.6,6.5,9.7,1.0,26.72,28.8,648.7,0.0,35.7,2.1,36.3,832.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=16, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 17:04:00,40.767208,-111.872574,1331.8,12.24,269.3,1.0,13.39,25.04,22.97,34.33,1.8,3.6,6.6,8.5,1.0,26.78,28.6,648.4,0.0,37.5,2.1,36.5,832.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=17, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 17:24:00,40.763515,-111.909386,1292.5,0.0,156.2,1.0,13.39,25.4,26.09,25.05,1.6,2.4,3.8,4.6,1.0,26.72,26.9,651.8,0.0,49.1,2.11,36.4,836.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=17, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 17:44:00,40.767796,-111.902496,1299.2,11.73,357.9,1.0,13.33,26.69,27.85,25.0,1.4,2.7,4.6,6.8,1.0,27.28,27.7,651.7,0.0,41.0,2.1,37.1,835.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=17, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 18:04:00,40.770966,-111.844894,1459.6,10.55,91.4,1.0,13.27,28.01,28.02,17.74,1.2,2.1,3.8,5.4,1.0,28.28,23.3,639.9,0.0,46.2,2.15,38.1,819.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=18, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 18:24:00,40.769283,-111.890556,1326.7,0.0,269.8,1.0,13.24,29.01,29.46,17.55,1.2,2.0,2.8,4.5,1.0,29.28,21.5,649.0,0.0,42.1,2.12,39.1,833.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=18, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 18:44:00,40.764149,-111.909821,1284.6,0.0,176.8,1.0,13.22,30.08,31.19,15.75,1.2,1.8,2.6,3.6,1.0,30.39,20.4,651.4,0.0,50.7,2.1,40.2,836.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=18, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,18,BUS04,Good,< 12.00,< 2.00
2023-06-06 19:04:00,40.769272,-111.891701,1324.5,0.0,66.4,1.0,13.18,31.2,30.84,16.91,1.3,2.2,3.4,4.1,1.0,31.5,20.0,649.5,0.0,47.6,2.12,41.3,833.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=19, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 19:24:00,40.767139,-111.847336,1438.4,5.2,201.4,1.0,13.2,30.86,28.01,21.25,1.2,2.0,3.0,4.4,1.0,32.22,19.6,639.2,0.0,43.0,2.18,41.9,821.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=19, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 19:44:00,40.764004,-111.909523,1277.5,6.64,159.6,1.0,13.17,31.08,30.87,15.97,1.6,3.3,6.4,10.1,1.0,32.28,19.1,650.8,0.0,53.7,2.13,41.9,835.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=19, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 20:04:00,40.763493,-111.90937,1285.3,0.0,153.7,1.0,13.12,32.76,35.33,11.74,1.2,2.0,2.8,3.6,1.0,33.22,17.3,650.5,0.0,60.6,2.14,42.7,834.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 20:24:00,40.767109,-111.871353,1343.4,0.0,138.9,1.0,13.12,33.04,30.98,17.57,1.7,5.2,11.1,15.8,1.0,34.11,17.2,647.7,0.0,54.6,2.15,43.6,830.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,20,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-06 20:44:00,40.767128,-111.865326,1353.3,4.89,333.7,1.0,13.18,32.05,29.42,15.96,1.1,1.9,2.8,3.4,1.0,34.11,17.6,645.3,0.0,54.4,2.17,43.6,828.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,20,BUS04,Good,< 12.00,< 2.00
2023-06-06 21:04:00,40.763836,-111.909584,1291.3,0.0,175.7,1.0,13.15,32.54,31.96,14.19,1.4,2.6,5.1,7.6,1.0,34.11,17.0,649.6,0.0,55.8,2.15,43.5,833.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=21, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 21:24:00,40.763557,-111.909431,1288.5,0.0,157.0,1.0,13.15,32.43,31.28,14.77,1.2,1.8,2.6,3.5,1.0,34.11,17.0,649.5,0.0,55.5,2.15,43.5,833.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=21, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,21,BUS04,Good,< 12.00,< 2.00
2023-06-06 21:44:00,40.767174,-111.869347,1337.7,11.32,90.0,1.0,13.15,32.44,31.37,18.19,2.1,5.7,14.0,23.6,1.0,34.11,18.4,646.2,0.0,52.6,2.14,43.5,828.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=21, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,21,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-06 22:04:00,40.76503,-111.85437,1401.4,4.17,279.6,1.0,13.2,31.35,28.25,22.27,1.2,2.0,3.1,4.1,1.0,33.78,19.9,641.1,0.0,48.2,2.14,43.2,823.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=22, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 22:24:00,40.764393,-111.909302,1297.2,5.66,324.2,1.0,13.22,30.49,27.6,18.03,1.4,3.7,9.2,14.3,1.0,33.11,17.4,650.2,0.0,51.0,2.14,42.4,834.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=22, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-06 22:44:00,40.764439,-111.909866,1297.9,3.7,188.5,1.0,13.39,26.31,16.35,76.88,2.3,5.1,9.7,12.3,1.0,31.39,29.9,650.2,0.0,41.0,2.13,40.8,834.1,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=22, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,22,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-06 23:04:00,40.76527,-111.865242,1335.6,0.51,172.6,1.0,13.45,22.76,18.65,59.25,1.8,5.3,11.7,17.8,1.0,28.39,28.3,646.3,0.0,44.3,2.12,37.2,829.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=23, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,4,23,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-06 23:24:00,40.765678,-111.865311,1343.7,11.16,357.9,1.0,13.5,22.13,19.84,44.5,1.5,4.8,12.1,17.8,1.0,26.78,27.4,645.6,0.0,53.9,2.07,34.9,829.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=23, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,24,23,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-06 23:44:00,40.76516,-111.907936,1291.4,1.65,272.7,1.0,13.42,22.51,21.58,48.35,2.7,6.9,14.0,21.7,1.0,26.0,28.5,650.8,0.0,36.8,2.09,34.2,835.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=23, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=-1)",2023-06-06,2023,6,157,6,44,23,BUS04,Good,< 12.00,6.00 - 8.00
2023-06-07 00:04:00,40.769283,-111.891663,1316.8,3.34,98.1,1.0,13.41,23.01,22.1,41.74,2.1,5.1,10.7,15.9,1.0,26.11,28.9,649.5,0.0,48.1,2.08,34.3,831.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=0, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,4,0,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-07 00:24:00,40.767548,-111.847336,1450.2,0.0,173.6,1.0,13.47,22.59,20.2,47.38,1.0,1.7,2.5,5.1,1.0,25.78,28.6,637.8,0.0,40.8,2.11,34.3,819.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=0, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,24,0,BUS04,Good,< 12.00,< 2.00
2023-06-07 00:44:00,40.764629,-111.909599,1291.2,5.09,329.1,1.0,13.48,22.74,22.21,41.63,1.6,3.7,7.6,11.7,1.0,25.5,30.9,650.5,0.0,39.3,2.08,34.0,834.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=0, tm_min=44, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,44,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 01:04:00,40.763817,-111.909584,1282.1,0.0,176.8,1.0,13.36,23.39,23.77,40.35,1.6,3.5,6.4,8.5,1.0,25.78,30.2,650.7,0.0,17.2,2.08,34.4,834.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=1, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,4,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 01:24:00,40.769257,-111.891792,1310.2,5.76,93.8,1.0,13.44,23.41,21.87,45.54,1.9,3.9,7.5,11.0,1.0,26.11,29.2,649.1,0.0,35.5,2.1,34.8,832.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=1, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,24,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 01:44:00,40.765038,-111.853302,1395.6,6.69,269.2,1.0,13.48,23.25,22.19,38.61,1.3,2.7,5.0,6.2,1.0,25.78,26.6,640.7,0.0,43.1,2.12,34.7,823.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=1, tm_min=44, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,44,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 02:04:00,40.763535,-111.909454,1286.8,0.0,166.6,1.0,13.39,23.24,22.16,43.56,1.6,3.3,5.1,6.4,1.0,26.0,29.4,650.5,0.0,33.4,2.09,34.6,834.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=2, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,4,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 02:24:00,40.767662,-111.888252,1313.6,10.6,173.4,1.0,13.44,23.29,22.2,41.07,2.2,5.3,10.5,16.7,1.0,26.11,27.8,648.5,0.0,43.5,2.1,34.7,831.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=2, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,24,2,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-07 02:44:00,40.767227,-111.870689,1330.6,0.0,270.1,1.0,13.43,22.99,21.43,44.26,1.2,2.0,3.4,5.5,1.0,25.39,29.9,646.6,0.0,35.9,2.1,34.5,830.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=2, tm_min=44, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,44,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 03:05:00,40.763546,-111.909447,1285.5,0.0,172.0,1.0,13.48,23.04,22.14,35.38,1.0,1.7,3.0,5.6,1.0,25.39,29.2,651.4,0.0,50.6,2.08,34.4,835.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=3, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,5,3,BUS04,Good,< 12.00,< 2.00
2023-06-07 03:25:00,40.767178,-111.882744,1331.1,0.0,69.1,1.0,13.47,22.73,21.23,40.27,1.0,1.7,3.0,4.3,1.0,25.28,28.8,650.2,0.0,47.7,2.08,34.3,834.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=3, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,25,3,BUS04,Good,< 12.00,< 2.00
2023-06-07 03:45:00,40.765079,-111.865318,1349.6,6.22,342.7,1.0,13.5,22.1,20.4,43.12,1.4,2.9,6.0,9.2,1.0,24.89,28.1,647.5,0.0,47.0,2.09,33.9,832.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=3, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,45,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 04:05:00,40.764359,-111.909897,1288.1,0.0,159.6,1.0,13.43,22.38,21.45,43.09,3.6,4.5,5.6,7.0,1.0,24.89,29.4,652.6,0.0,40.2,2.09,33.7,837.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=4, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,5,4,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-07 04:25:00,40.767544,-111.888214,1333.5,10.19,172.3,1.0,13.48,22.44,21.63,35.4,1.8,5.4,12.0,20.0,1.0,24.78,28.1,650.3,0.0,41.0,2.06,33.8,834.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=4, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,25,4,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-07 04:45:00,40.765018,-111.863762,1351.3,10.96,269.9,1.0,13.54,21.95,20.18,39.14,0.8,1.4,2.1,2.6,1.0,24.5,30.2,646.7,0.0,45.5,2.1,33.7,830.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=4, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,45,4,BUS04,Good,< 12.00,< 2.00
2023-06-07 05:05:00,40.764389,-111.909912,1293.0,0.0,155.8,1.0,13.48,22.2,21.45,38.01,1.1,1.8,2.8,3.5,1.0,24.28,28.1,651.7,0.0,43.8,2.09,33.5,836.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=5, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,5,5,BUS04,Good,< 12.00,< 2.00
2023-06-07 05:25:00,40.769257,-111.892464,1327.8,9.83,92.6,1.0,13.5,22.15,21.26,34.81,0.9,1.7,2.8,4.1,1.0,24.28,27.0,650.4,0.0,44.8,2.09,33.5,833.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=5, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,25,5,BUS04,Good,< 12.00,< 2.00
2023-06-07 05:45:00,40.767242,-111.870758,1324.9,0.0,269.0,1.0,13.5,21.94,20.56,34.8,0.6,1.0,1.4,1.8,1.0,24.11,26.5,647.5,0.0,50.3,2.09,33.5,831.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=5, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,45,5,BUS04,Good,< 12.00,< 2.00
2023-06-07 06:13:00,40.760674,-111.909981,1287.3,0.0,60.5,1.0,13.5,22.0,20.69,38.86,0.9,1.5,2.4,3.0,1.0,24.0,28.3,651.6,0.0,47.7,2.06,31.7,835.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=6, tm_min=13, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,13,6,BUS04,Good,< 12.00,< 2.00
2023-06-07 06:36:00,40.761726,-111.910507,1292.2,0.0,358.5,1.0,13.54,20.96,20.01,38.65,0.7,1.1,1.6,1.9,1.0,23.72,30.1,651.4,0.0,48.2,2.07,32.4,835.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=6, tm_min=36, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,36,6,BUS04,Good,< 12.00,< 2.00
2023-06-07 07:18:00,40.761402,-111.910431,1236.2,0.46,205.3,1.0,13.53,21.11,21.28,33.4,0.8,1.2,1.9,2.6,1.0,22.61,27.6,651.4,0.0,48.2,2.03,29.9,835.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=7, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,18,7,BUS04,Good,< 12.00,< 2.00
2023-06-07 09:56:00,40.761574,-111.910507,1239.1,0.0,0.0,1.0,13.54,21.08,20.33,41.92,1.3,2.1,3.1,3.9,1.0,20.5,38.8,651.9,0.0,-9999.0,1.97,22.8,836.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=9, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,56,9,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 11:03:00,40.761631,-111.910606,1264.9,0.0,0.0,1.0,13.5,21.04,20.34,40.51,1.2,2.0,3.1,4.1,1.0,21.89,28.2,652.0,0.0,28.1,2.04,28.5,836.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=11, tm_min=3, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,3,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 11:23:00,40.761536,-111.910522,1263.8,0.0,0.0,1.0,13.5,21.27,20.08,39.29,1.1,2.0,3.8,5.2,1.0,22.61,27.0,652.0,0.0,26.2,2.06,31.1,836.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=11, tm_min=23, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,23,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 11:43:00,40.761684,-111.910454,1270.5,0.0,8.3,1.0,13.48,21.38,20.02,39.92,1.4,3.0,5.6,7.4,1.0,23.0,29.7,652.2,0.0,9.7,2.06,32.1,836.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=11, tm_min=43, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,43,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 12:03:00,40.761513,-111.910568,1287.7,0.0,18.5,1.0,13.5,21.45,20.36,39.65,1.7,3.2,5.9,8.5,1.0,23.28,28.7,652.2,0.0,16.9,2.08,32.7,836.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=12, tm_min=3, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,3,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 12:26:00,40.761703,-111.910454,1297.9,0.0,294.2,1.0,13.5,21.62,20.56,41.52,1.6,3.4,7.1,9.0,1.0,23.61,28.8,652.3,0.0,14.5,2.06,32.6,836.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=12, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,26,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-07 12:46:00,40.761768,-111.910477,1286.8,0.0,245.4,1.0,13.5,21.6,20.13,43.0,1.3,2.5,4.3,6.4,1.0,23.78,28.2,652.3,0.0,12.3,2.06,33.0,836.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=7, tm_hour=12, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=158, tm_isdst=-1)",2023-06-07,2023,6,158,7,46,12,BUS04,Good,< 12.00,2.00 - 4.00
