Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-29 12:00:00,40.764931,-111.856934,1387.6,11.63,86.0,1.0,13.48,23.43,20.13,41.64,2.2,5.3,9.5,11.7,1.0,26.61,26.7,651.7,0.0,22.1,1.99,33.7,830.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=12, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,12,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 12:20:00,40.767036,-111.890495,1334.1,6.53,251.5,1.0,13.52,23.0,21.11,34.13,3.7,5.4,7.8,11.6,1.0,26.28,26.3,654.5,0.0,18.1,1.98,33.3,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=12, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,12,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 12:40:00,40.764042,-111.909622,1296.7,0.0,174.0,1.0,13.55,22.7,21.72,32.91,1.5,2.6,4.4,8.6,1.0,25.72,29.1,656.3,0.0,14.5,1.97,32.9,838.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=12, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,12,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 13:00:00,40.766762,-111.865334,1352.3,11.37,179.1,1.0,13.52,22.46,20.28,42.12,1.7,3.7,6.9,11.1,1.0,25.5,27.6,653.0,0.0,21.8,1.96,32.6,833.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=13, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,13,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 13:20:00,40.765018,-111.863068,1347.5,12.4,269.7,1.0,13.46,22.72,21.52,39.81,1.7,3.8,7.1,13.9,1.0,25.22,28.0,648.9,0.0,21.9,1.97,32.5,832.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=13, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,13,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 13:40:00,40.764008,-111.909645,1297.6,0.0,177.4,1.0,13.52,22.67,22.59,31.94,2.6,5.2,9.3,17.5,1.0,25.28,29.1,656.5,0.0,6.5,1.96,32.6,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=13, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,13,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 14:00:00,40.764954,-111.867653,1337.2,0.0,88.6,1.0,13.49,23.14,22.19,38.25,1.9,4.4,8.7,16.2,1.0,25.72,25.7,653.6,0.0,16.6,1.98,32.9,834.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=14, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,14,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 14:20:00,40.76495,-111.856186,1398.6,11.68,265.8,1.0,13.49,23.33,22.84,34.35,1.8,4.3,8.1,14.3,1.0,25.61,30.0,648.1,0.0,27.9,1.98,33.1,829.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=14, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,14,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 14:40:00,40.763996,-111.909653,1296.5,0.0,174.0,1.0,13.49,23.88,24.2,31.71,2.3,5.2,9.8,18.9,1.0,26.11,29.8,656.5,0.0,14.5,1.97,33.5,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=14, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,14,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 15:00:00,40.765083,-111.902664,1304.5,6.17,79.0,1.0,13.43,25.39,26.6,28.13,2.2,5.3,10.2,20.6,1.0,26.72,28.6,656.5,0.0,25.5,1.96,34.5,838.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=15, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,15,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 15:20:00,40.765018,-111.852539,1411.1,0.0,85.8,1.0,13.37,26.27,25.54,32.22,2.3,4.9,8.1,17.3,1.0,27.61,29.4,651.5,0.0,18.9,1.99,35.6,827.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=15, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,15,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 15:40:00,40.764946,-111.857651,1380.0,13.99,273.0,1.0,13.37,27.23,26.61,32.15,2.0,4.0,7.4,12.0,1.0,28.61,28.4,647.8,0.0,26.4,1.99,36.5,830.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=15, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,15,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 16:00:00,40.764507,-111.909927,1298.2,0.0,162.3,1.0,13.34,28.29,28.81,21.56,1.5,3.0,5.2,9.1,1.0,29.22,24.7,656.3,0.0,35.5,2.0,37.4,838.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=16, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 16:20:00,40.769302,-111.894691,1317.6,3.7,90.0,1.0,13.27,30.17,29.65,24.07,1.6,3.1,5.7,12.9,1.0,30.28,24.3,655.3,0.0,33.8,2.0,38.9,836.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=16, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 16:40:00,40.768276,-111.84726,1446.2,14.76,350.9,1.0,13.27,30.69,28.92,25.15,1.7,3.4,5.9,10.2,1.0,31.5,26.1,645.9,0.0,38.3,2.04,39.9,823.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=16, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 17:00:00,40.767281,-111.882324,1315.3,6.28,269.7,1.0,13.24,31.22,29.89,23.15,1.5,2.9,5.3,11.1,1.0,32.28,24.2,654.0,0.0,41.7,2.02,40.5,836.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=17, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 17:20:00,40.763699,-111.90947,1297.1,5.61,166.6,1.0,13.19,32.67,32.94,15.12,2.1,4.2,6.4,10.9,1.0,33.22,20.7,656.1,0.0,50.9,2.0,41.6,838.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=17, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-29 17:40:00,40.76918,-111.890732,1321.4,0.0,93.4,1.0,13.16,34.02,32.13,18.05,1.7,3.7,6.9,13.4,1.0,34.39,20.2,653.8,0.0,52.0,2.03,42.9,835.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=17, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 18:00:00,40.769722,-111.844925,1463.2,13.17,359.5,1.0,13.13,34.22,31.11,20.7,1.2,2.1,3.8,9.1,1.0,35.39,20.6,642.3,0.0,59.2,2.06,43.6,821.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=18, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 18:20:00,40.76355,-111.909401,1301.8,0.0,163.7,1.0,13.13,34.91,32.86,19.5,1.5,3.1,6.4,12.5,1.0,36.11,20.5,655.6,0.0,55.1,2.05,44.1,837.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=18, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 18:40:00,40.763557,-111.909409,1301.2,0.0,163.7,1.0,13.08,36.2,35.17,14.79,1.4,2.5,4.1,7.8,1.0,37.0,18.4,655.5,0.0,40.6,2.04,45.0,837.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=18, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 19:00:00,40.767101,-111.877281,1331.7,2.88,94.9,1.0,13.05,36.7,33.76,16.99,1.8,3.3,6.0,10.1,1.0,38.0,18.1,653.6,0.0,58.1,2.07,45.9,833.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=19, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 19:20:00,40.764969,-111.852715,1420.9,7.25,261.6,1.0,13.05,36.63,33.48,16.11,1.3,2.6,4.7,10.1,1.0,38.5,17.7,646.1,0.0,55.9,2.08,46.1,825.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=19, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 19:40:00,40.76437,-111.909882,1292.5,0.0,160.3,1.0,13.05,37.46,36.12,11.64,1.3,3.9,10.1,24.3,1.0,39.0,15.4,654.4,0.0,49.3,2.06,46.5,835.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=19, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 20:00:00,40.764252,-111.909721,1292.3,5.66,134.0,1.0,13.05,38.38,36.93,10.32,0.9,1.5,2.9,5.9,1.0,39.78,14.0,654.3,0.0,43.1,2.07,47.3,835.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=20, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,20,BUS05,Good,< 12.00,< 2.00
2023-08-29 20:20:00,40.76503,-111.854225,1398.2,0.0,91.7,1.0,13.03,38.47,35.76,11.24,0.9,1.5,2.5,5.0,1.0,40.5,14.2,649.5,0.0,46.0,2.09,47.8,824.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=20, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,20,BUS05,Good,< 12.00,< 2.00
2023-08-29 20:40:00,40.767235,-111.87468,1326.1,15.02,271.2,1.0,13.03,38.59,36.1,11.13,0.8,1.3,2.2,3.0,1.0,40.78,13.6,651.0,0.0,43.2,2.08,47.9,830.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=20, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,20,BUS05,Good,< 12.00,< 2.00
2023-08-29 21:00:00,40.763615,-111.909409,1287.1,0.0,156.7,1.0,13.03,39.41,36.81,10.43,0.9,1.8,3.3,7.2,1.0,41.28,13.2,653.7,0.0,49.6,2.06,48.5,834.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=21, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,21,BUS05,Good,< 12.00,< 2.00
2023-08-29 21:20:00,40.768467,-111.902557,1313.2,0.0,0.7,1.0,13.02,39.75,36.87,10.93,6.7,10.5,15.0,22.9,1.0,41.89,13.4,653.1,0.0,49.3,2.08,48.9,833.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=21, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,20,21,BUS05,Good,< 12.00,10.00 - 12.00
2023-08-29 21:40:00,40.766945,-111.847504,1440.8,0.0,81.6,1.0,13.02,39.34,36.29,13.02,1.1,2.0,3.7,6.4,1.0,42.22,13.9,644.6,0.0,43.7,2.11,48.9,819.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=21, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,40,21,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-29 22:00:00,40.767185,-111.876488,1336.3,0.0,272.4,1.0,13.02,39.24,36.99,11.22,1.0,1.9,3.1,5.9,1.0,42.11,13.9,649.6,0.0,44.6,2.09,48.7,829.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=22, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,0,22,BUS05,Good,< 12.00,< 2.00
2023-08-29 22:30:00,40.761509,-111.910652,1300.5,0.0,0.0,1.0,13.05,39.7,37.12,11.32,1.0,1.6,2.8,4.9,1.0,42.11,13.7,652.4,0.0,46.2,2.06,47.5,832.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=22, tm_min=30, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,30,22,BUS05,Good,< 12.00,< 2.00
2023-08-29 22:50:00,40.761589,-111.91069,1267.8,0.0,0.0,1.0,13.02,39.39,36.89,11.85,1.1,1.9,3.4,6.0,1.0,42.22,13.9,652.2,0.0,45.5,2.07,48.5,832.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=22, tm_min=50, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,50,22,BUS05,Good,< 12.00,< 2.00
2023-08-29 23:10:00,40.761513,-111.910713,1241.6,0.0,231.8,1.0,13.03,39.13,36.68,11.93,1.0,1.9,3.6,6.2,1.0,42.11,14.0,652.0,0.0,48.3,2.08,48.5,832.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=29, tm_hour=23, tm_min=10, tm_sec=0, tm_wday=1, tm_yday=241, tm_isdst=-1)",2023-08-29,2023,8,241,29,10,23,BUS05,Good,< 12.00,< 2.00
2023-08-30 00:17:00,40.76152,-111.910561,1258.8,0.0,131.1,1.0,13.08,37.72,36.5,12.15,1.2,2.3,3.5,5.3,1.0,39.78,15.2,651.6,0.0,46.0,2.03,42.9,831.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=0, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,17,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 01:24:00,40.761379,-111.910484,1221.4,0.0,167.8,1.0,13.08,36.9,35.9,13.05,1.3,2.2,3.5,5.9,1.0,38.72,16.2,651.0,0.0,36.4,2.03,42.3,831.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=1, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,24,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 02:30:00,40.761494,-111.910629,1266.2,0.0,1.7,1.0,13.13,35.84,34.74,14.62,1.6,2.9,4.7,8.2,1.0,37.5,17.5,651.0,0.0,28.4,2.03,41.4,831.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=2, tm_min=30, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,30,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 03:37:00,40.761574,-111.910568,1286.3,0.0,343.5,1.0,13.15,34.69,32.86,16.93,1.4,2.7,4.9,9.0,1.0,36.39,18.6,651.8,0.0,31.7,2.02,40.7,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=3, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,37,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 03:57:00,40.761608,-111.910507,1261.6,0.0,343.5,1.0,13.13,34.68,32.71,17.22,1.5,2.8,5.1,10.2,1.0,36.72,18.2,652.0,0.0,19.5,2.04,43.1,832.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=3, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,57,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 04:17:00,40.761459,-111.910477,1248.8,0.0,343.5,1.0,13.13,34.48,32.09,18.0,2.0,4.4,8.0,17.8,1.0,36.78,18.3,652.1,0.0,11.5,2.04,43.7,832.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=4, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,17,4,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-30 04:37:00,40.761608,-111.910515,1272.4,0.0,343.5,1.0,13.13,34.24,32.03,18.33,2.5,5.6,9.7,14.4,1.0,36.72,18.5,652.2,0.0,19.7,2.04,43.7,832.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=4, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,37,4,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-30 04:57:00,40.761452,-111.910484,1261.8,0.0,343.5,1.0,13.13,34.08,32.5,14.26,1.6,3.7,6.0,9.2,1.0,36.61,16.4,652.6,0.0,15.3,2.05,43.6,833.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=4, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,57,4,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 05:17:00,40.761482,-111.910591,1269.9,0.0,343.5,1.0,13.13,33.91,31.32,15.54,0.8,2.1,3.6,6.9,1.0,36.61,16.5,652.9,0.0,35.5,2.04,43.5,833.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=5, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,17,5,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 05:37:00,40.761478,-111.910515,1271.2,0.0,343.5,1.0,13.16,33.4,30.46,15.06,0.8,1.8,3.7,7.7,1.0,36.28,15.8,653.3,0.0,36.5,2.04,43.2,834.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=5, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,37,5,BUS05,Good,< 12.00,< 2.00
2023-08-30 05:57:00,40.761559,-111.910439,1272.1,0.0,269.0,1.0,13.19,32.9,30.0,16.2,0.8,1.9,3.7,7.4,1.0,35.89,16.4,653.5,0.0,35.4,2.06,42.7,834.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=5, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,57,5,BUS05,Good,< 12.00,< 2.00
2023-08-30 06:17:00,40.761604,-111.910561,1275.6,0.0,269.0,1.0,13.21,32.35,29.45,18.43,1.2,2.5,4.9,9.2,1.0,35.39,17.6,653.6,0.0,34.2,2.04,42.2,834.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=6, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,17,6,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 06:37:00,40.76152,-111.910477,1284.3,0.0,269.0,1.0,13.21,31.99,29.32,21.07,1.7,3.4,6.2,11.7,1.0,35.0,19.7,653.7,0.0,33.5,2.04,41.8,834.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=6, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,37,6,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-30 11:46:00,40.761513,-111.910614,1266.7,0.0,267.3,1.0,13.52,23.93,21.2,31.36,5.3,8.0,12.8,19.2,1.0,24.72,28.2,655.4,0.0,20.8,1.92,29.2,837.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=11, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,46,11,BUS05,Good,< 12.00,8.00 - 10.00
2023-08-30 12:06:00,40.761551,-111.910515,1274.3,0.0,267.3,1.0,13.49,23.98,21.62,31.27,5.5,9.1,14.7,26.0,1.0,25.22,28.3,655.5,0.0,4.1,1.95,32.3,837.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=12, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,6,12,BUS05,Good,< 12.00,8.00 - 10.00
2023-08-30 12:26:00,40.764519,-111.9095,1297.4,0.0,331.0,1.0,13.52,23.59,20.53,29.74,9.3,12.4,17.4,26.2,1.0,25.5,26.0,655.6,0.0,22.4,1.97,33.2,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=12, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,26,12,BUS05,Moderate,12.00 - 35.50,12.00 - 20.00
2023-08-30 12:46:00,40.764977,-111.868286,1334.7,8.69,89.5,1.0,13.55,22.2,18.21,42.29,7.2,10.6,16.0,25.7,1.0,25.11,29.7,652.4,0.0,15.6,1.96,32.7,833.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=12, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,46,12,BUS05,Good,< 12.00,10.00 - 12.00
2023-08-30 13:06:00,40.764996,-111.868805,1332.5,13.94,270.3,1.0,13.55,21.02,17.99,42.63,7.1,10.4,15.3,23.7,1.0,24.39,29.3,650.3,0.0,15.5,1.98,31.7,833.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=13, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,6,13,BUS05,Good,< 12.00,10.00 - 12.00
2023-08-30 13:26:00,40.764679,-111.909607,1289.6,1.75,296.2,1.0,13.61,20.41,19.0,38.71,9.2,13.7,20.6,33.0,1.0,23.78,30.2,656.1,0.0,5.2,1.93,30.9,838.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=13, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,26,13,BUS05,Moderate,12.00 - 35.50,12.00 - 20.00
2023-08-30 13:46:00,40.764984,-111.866852,1336.0,12.55,89.8,1.0,13.61,20.18,18.41,42.74,8.2,11.9,18.1,27.8,1.0,23.5,26.1,653.0,0.0,15.5,1.94,30.4,833.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=13, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,46,13,BUS05,Good,< 12.00,10.00 - 12.00
2023-08-30 14:06:00,40.765064,-111.866386,1353.5,0.0,265.2,1.0,13.61,20.02,18.6,44.19,8.3,10.8,14.6,23.1,1.0,23.22,27.8,651.4,0.0,15.0,1.95,30.2,833.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=30, tm_hour=14, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=242, tm_isdst=-1)",2023-08-30,2023,8,242,30,6,14,BUS05,Good,< 12.00,10.00 - 12.00
