Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-01 01:02:00,40.723579,-111.911003,1292.5,13.65,21.48,44.38,15.53,3.0,2.0,14.61,28.0,875.3,0.0,-9999.0,1.73,36.4,833.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=2, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,2,1,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-01 01:03:00,40.723213,-111.922997,1293.6,13.64,21.48,43.37,15.97,1.0,2.0,15.11,28.0,875.0,0.0,-9999.0,1.73,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=3, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,3,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:04:00,40.719482,-111.923843,1292.4,13.65,21.51,43.0,16.07,0.0,2.0,14.89,28.0,875.8,0.0,-9999.0,1.71,36.4,833.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,4,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:05:00,40.712601,-111.926903,1292.1,13.65,21.51,43.91,16.07,1.0,2.0,14.22,28.0,875.6,0.0,-9999.0,1.73,36.4,833.4,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,5,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:06:00,40.711136,-111.939148,1291.4,13.64,21.51,44.05,16.04,1.0,2.0,14.28,28.0,875.4,0.0,25.9,1.72,36.4,833.3,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,6,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:07:00,40.711143,-111.941673,1290.7,13.64,21.53,42.26,16.17,1.0,2.0,14.39,28.0,875.5,0.0,11.0,1.73,36.4,833.4,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=7, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,7,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:08:00,40.708328,-111.944977,1289.5,13.65,21.53,41.78,16.31,1.0,2.0,14.39,28.0,875.8,0.0,17.2,1.73,36.4,833.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=8, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,8,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:09:00,40.704552,-111.948692,1292.9,13.65,21.53,42.66,16.11,1.0,2.0,14.5,27.0,875.6,0.0,26.7,1.72,36.4,833.4,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=9, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,9,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:10:00,40.70377,-111.950363,1293.1,13.64,21.53,42.93,15.94,0.0,2.0,15.22,27.0,875.6,0.0,32.9,1.72,36.4,833.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=10, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,10,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:11:00,40.703423,-111.958031,1293.0,13.63,21.53,41.45,16.28,1.0,2.0,15.0,27.0,875.4,0.0,27.7,1.73,36.4,833.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=11, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,11,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:12:00,40.696041,-111.958038,1297.9,13.64,21.56,41.14,16.48,1.0,2.0,15.39,27.0,875.2,0.0,24.7,1.73,36.4,832.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=12, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,12,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:13:00,40.694359,-111.95932,1297.6,13.65,21.59,40.94,16.38,1.0,2.0,15.22,27.0,874.9,0.0,36.3,1.73,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=13, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,13,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:14:00,40.694351,-111.95945,1296.5,13.64,21.59,40.67,16.31,1.0,2.0,15.39,27.0,874.9,0.0,29.0,1.74,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=14, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,14,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:15:00,40.694351,-111.95945,1296.5,13.65,21.59,39.99,16.41,1.0,2.0,15.0,27.0,875.0,0.0,33.1,1.72,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=15, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,15,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:16:00,40.694351,-111.95945,1296.4,13.64,21.62,40.84,16.48,1.0,2.0,14.61,27.0,875.2,0.0,31.2,1.72,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=16, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,16,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:17:00,40.694351,-111.95945,1296.3,13.65,21.64,41.48,16.21,1.0,2.0,14.61,27.0,875.2,0.0,30.5,1.73,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,17,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:18:00,40.694351,-111.95945,1296.2,13.65,21.64,42.49,15.77,0.0,2.0,14.5,27.0,875.2,0.0,30.7,1.73,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,18,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:19:00,40.694351,-111.95945,1296.1,13.65,21.64,42.63,15.77,0.0,2.0,14.11,27.0,875.2,0.0,31.0,1.72,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,19,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:20:00,40.694351,-111.95945,1295.8,13.65,21.67,43.2,15.56,0.0,2.0,14.22,27.0,875.0,0.0,31.7,1.72,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=20, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,20,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:21:00,40.694355,-111.95945,1295.6,13.64,21.67,43.24,15.4,1.0,2.0,13.89,27.0,875.1,0.0,29.2,1.73,36.4,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=21, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,21,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:22:00,40.694355,-111.95945,1295.4,13.64,21.67,43.91,15.19,1.0,2.0,13.72,26.0,875.1,0.0,29.3,1.73,36.4,832.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=22, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,22,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:23:00,40.694466,-111.958092,1295.7,13.64,21.67,43.98,15.13,1.0,2.0,13.61,26.0,875.1,0.0,33.0,1.72,36.4,832.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=23, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,23,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:24:00,40.698383,-111.957985,1298.2,13.64,21.67,45.23,15.19,1.0,2.0,13.22,27.0,875.1,0.0,-9999.0,1.71,36.4,832.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,24,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:25:00,40.703743,-111.957062,1296.9,13.65,21.64,46.04,14.92,0.0,2.0,9.89,27.0,875.3,0.0,-9999.0,1.72,36.4,833.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,25,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:26:00,40.704063,-111.948624,1291.9,13.64,21.64,42.12,15.63,1.0,2.0,13.22,27.0,875.6,0.0,-9999.0,1.73,36.4,833.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,26,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:27:00,40.705956,-111.948174,1293.3,13.65,21.59,42.02,15.84,4.0,2.0,13.28,27.0,875.6,0.0,-9999.0,1.73,36.4,833.3,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=27, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,27,1,TRX02,Good,< 12.00,4.00 - 6.00
2022-06-01 01:28:00,40.711094,-111.94313,1292.6,13.64,21.56,43.91,15.53,1.0,2.0,14.11,27.0,875.9,0.0,-9999.0,1.73,36.4,833.4,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=28, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,28,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:29:00,40.711048,-111.939301,1292.2,13.65,21.53,42.29,16.0,0.0,2.0,13.78,27.0,875.6,0.0,-9999.0,1.73,36.4,833.4,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=29, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,29,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:30:00,40.712276,-111.929153,1290.4,13.64,21.53,42.9,16.07,0.0,2.0,13.5,28.0,875.5,0.0,-9999.0,1.72,36.4,833.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=30, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,30,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:31:00,40.718578,-111.923767,1289.5,13.64,21.51,45.7,15.33,0.0,2.0,12.89,27.0,875.9,0.0,-9999.0,1.73,36.4,833.3,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,31,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:32:00,40.722095,-111.923676,1293.9,13.64,21.48,46.61,14.99,0.0,2.0,13.22,28.0,876.1,0.0,-9999.0,1.73,36.4,833.3,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=32, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,32,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:33:00,40.72324,-111.912254,1289.5,13.65,21.42,44.59,15.02,0.0,2.0,13.11,28.0,875.8,0.0,-9999.0,1.72,36.4,833.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=33, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,33,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:34:00,40.722301,-111.901596,1284.3,13.65,21.37,43.51,15.67,0.0,2.0,13.61,28.0,875.7,0.0,-9999.0,1.72,36.4,833.3,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=34, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,34,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:35:00,40.723927,-111.896812,1295.3,13.65,21.31,44.45,15.8,1.0,2.0,13.5,28.0,875.6,0.0,-9999.0,1.74,36.3,833.4,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=35, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,35,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:36:00,40.726368,-111.896812,1300.0,13.63,21.29,47.26,15.43,12.0,2.0,13.39,28.0,875.7,0.0,-9999.0,1.73,36.3,833.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=36, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,36,1,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-06-01 01:37:00,40.738243,-111.896774,1297.4,13.65,21.26,46.44,15.16,0.0,2.0,12.72,28.0,875.6,0.0,-9999.0,1.71,36.3,832.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,37,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:38:00,40.742596,-111.896744,1297.9,13.64,21.21,46.21,14.75,0.0,2.0,12.89,28.0,875.8,0.0,-9999.0,1.72,36.3,833.6,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,38,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:39:00,40.744305,-111.896797,1295.4,13.64,21.15,46.21,14.75,0.0,2.0,12.89,28.0,875.8,0.0,-9999.0,1.72,36.3,833.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,39,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:40:00,40.750488,-111.896767,1296.9,13.65,21.1,45.06,14.52,1.0,2.0,12.72,28.0,875.9,0.0,-9999.0,1.72,36.2,833.6,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=40, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,40,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:41:00,40.753117,-111.896782,1295.2,13.65,21.04,44.65,14.59,0.0,2.0,12.61,28.0,875.7,0.0,32.6,1.73,36.2,833.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=41, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,41,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:42:00,40.754082,-111.894218,1291.9,13.64,20.99,44.52,14.38,0.0,2.0,12.39,28.0,876.0,0.0,40.3,1.72,36.2,833.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=42, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,42,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:43:00,40.755047,-111.891022,1294.4,13.65,20.93,45.13,14.45,0.0,2.0,12.61,28.0,875.4,0.0,22.7,1.73,36.2,833.3,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=43, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,43,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:44:00,40.757046,-111.891121,1303.1,13.63,20.88,45.09,14.32,1.0,2.0,12.72,28.0,875.4,0.0,36.0,1.75,36.1,833.2,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=44, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,44,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:45:00,40.759502,-111.891045,1298.0,13.64,20.8,44.11,14.48,0.0,2.0,12.72,28.0,875.2,0.0,34.4,1.73,36.1,832.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,45,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:46:00,40.760185,-111.891029,1298.7,13.66,20.74,44.65,14.35,1.0,2.0,12.89,28.0,874.9,0.0,29.6,1.72,36.1,832.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,46,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:47:00,40.762669,-111.891182,1307.1,13.68,20.69,44.89,14.52,2.0,2.0,12.78,28.0,874.3,0.0,4.0,1.73,36.0,832.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,47,1,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-01 01:48:00,40.764462,-111.891014,1326.8,13.68,20.64,45.47,14.35,1.0,2.0,12.72,28.0,873.6,0.0,18.3,1.73,36.0,831.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=48, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,48,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:49:00,40.76799,-111.891159,1358.2,13.67,20.58,46.11,14.35,0.0,2.0,12.72,28.0,873.0,0.0,33.8,1.73,36.0,830.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=49, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,49,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:50:00,40.769321,-111.892349,1367.6,13.67,20.53,46.99,14.32,0.0,2.0,12.61,28.0,873.2,0.0,31.5,1.73,35.9,830.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=50, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,50,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:51:00,40.769386,-111.895195,1337.4,13.67,20.48,48.44,14.15,0.0,2.0,12.61,29.0,873.8,0.0,22.8,1.73,35.9,831.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=51, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,51,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:52:00,40.769333,-111.898666,1324.1,13.68,20.42,47.66,14.05,0.0,2.0,12.11,29.0,874.1,0.0,43.2,1.72,35.9,831.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,52,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:53:00,40.769386,-111.90107,1308.2,13.68,20.37,48.13,13.84,3.0,2.0,12.72,29.0,874.9,0.0,30.3,1.73,35.8,832.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=53, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,53,1,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-01 01:54:00,40.770626,-111.902481,1302.1,13.67,20.31,47.76,13.88,1.0,2.0,12.28,30.0,874.9,0.0,-9999.0,1.72,35.8,832.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=54, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,54,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:55:00,40.771622,-111.90519,1306.4,13.68,20.26,46.68,13.91,0.0,2.0,12.28,29.0,874.3,0.0,-9999.0,1.72,35.8,832.1,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,55,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:56:00,40.771564,-111.909302,1289.0,13.67,20.24,47.12,13.88,0.0,2.0,12.22,29.0,876.0,0.0,-9999.0,1.72,35.7,833.6,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,56,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:57:00,40.771561,-111.915375,1282.8,13.67,20.18,46.55,14.11,3.0,2.0,12.72,29.0,876.2,0.0,-9999.0,1.71,35.7,833.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,57,1,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-01 01:58:00,40.771564,-111.918259,1280.7,13.68,20.13,45.81,14.28,1.0,2.0,12.61,30.0,876.3,0.0,-9999.0,1.72,35.7,833.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,58,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 01:59:00,40.771523,-111.924728,1280.2,13.68,20.08,44.89,14.45,1.0,2.0,12.78,30.0,876.1,0.0,-9999.0,1.73,35.6,833.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,59,1,TRX02,Good,< 12.00,< 2.00
2022-06-01 02:00:00,40.771557,-111.933205,1277.7,13.68,20.02,43.34,14.72,0.0,2.0,12.72,30.0,876.2,0.0,24.4,1.72,35.6,833.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,0,2,TRX02,Good,< 12.00,< 2.00
2022-06-01 02:01:00,40.771523,-111.937775,1278.5,13.68,20.0,42.73,15.09,0.0,2.0,13.0,30.0,876.1,0.0,50.7,1.73,35.6,833.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=1, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,1,2,TRX02,Good,< 12.00,< 2.00
2022-06-01 02:02:00,40.771584,-111.945023,1282.2,13.67,19.94,42.87,15.23,1.0,2.0,13.11,30.0,875.9,0.0,21.4,1.73,35.5,833.6,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=2, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,2,2,TRX02,Good,< 12.00,< 2.00
2022-06-01 02:03:00,40.771587,-111.946587,1283.1,13.67,19.92,42.77,15.33,1.0,2.0,13.5,30.0,875.9,0.0,29.2,1.71,35.5,833.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=3, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,3,2,TRX02,Good,< 12.00,< 2.00
2022-06-01 02:04:00,40.769398,-111.955421,1284.7,13.67,19.92,42.09,15.53,1.0,2.0,12.72,30.0,875.8,0.0,-9999.0,1.72,35.5,833.4,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,4,2,TRX02,Good,< 12.00,< 2.00
2022-06-01 02:05:00,40.765331,-111.967369,1286.3,13.7,19.89,40.97,15.5,0.0,2.0,12.5,30.0,875.4,0.0,48.6,1.72,35.4,833.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=2, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,5,2,TRX02,Good,< 12.00,< 2.00
